24600 447 8573 857300 6.55
24900 447 4956 495600 15.35
24900 447 4956 495601 25.75
24900 447 5030 503000 8.2
24900 447 5030 503001 8.05
24900 447 8573 857300 11
21600 812 6217 621700 13.2
21600 812 6217 621701 16.55
21600 812 6217 621702 12.1
21900 812 6217 621700 15.8
21900 812 6217 621701 17.75
21900 812 6217 621702 11.65
22200 812 6217 621700 18.95
22200 812 6217 621701 20.3
22200 812 6217 621702 14.5
22500 812 6217 621700 21.75
22500 812 6217 621701 24.35
22500 812 6217 621702 15.8
22800 812 6217 621700 21.65
22800 812 6217 621701 27.1
22800 812 6217 621702 15.6
23100 812 6217 621700 22.3
23100 812 6217 621701 28.35
23100 812 6217 621702 15.5
23400 812 6217 621700 22.6
23400 812 6217 621701 28.3
23400 812 6217 621702 18.65
23700 812 6217 621700 23.85
23700 812 6217 621701 31.65
23700 812 6217 621702 20.35
24000 812 6217 621700 33.4
24000 812 6217 621701 39.55
24000 812 6217 621702 21
24300 812 6217 621700 39.55
24300 812 6217 621701 47.7
24300 812 6217 621702 22.7
24600 812 6217 621700 37.9
24600 812 6217 621701 44.2
24600 812 6217 621702 27.9
24900 812 6217 621700 46.55
24900 812 6217 621701 53.9
24900 812 6217 621702 27.3
21600 815 6013 601300 14
21600 815 6013 601301 14.2
21600 815 6013 601302 5.95
21900 815 6013 601300 13
21900 815 6013 601301 12.6
21900 815 6013 601302 7.5
22200 815 6013 601300 14.85
22200 815 6013 601301 13.5
22200 815 6013 601302 7.05
22500 815 6013 601300 13
22500 815 6013 601301 13.9
22500 815 6013 601302 7.05
22800 815 6013 601300 16.85
22800 815 6013 601301 17.7
22800 815 6013 601302 9.45
23100 815 6013 601300 18.25
23100 815 6013 601301 20.35
23100 815 6013 601302 9.55
23400 815 6013 601300 15.8
23400 815 6013 601301 17.1
23400 815 6013 601302 9.1
23700 815 6013 601300 17.8
23700 815 6013 601301 19.85
23700 815 6013 601302 9.95
24000 815 6013 601300 19.5
24000 815 6013 601301 21.55
24000 815 6013 601302 11.05
24300 815 6013 601300 21.1
24300 815 6013 601301 25.9
24300 815 6013 601302 11.6
24600 815 6013 601300 23.25
24600 815 6013 601301 25.35
24600 815 6013 601302 12.3
24900 815 6013 601300 26.5
24900 815 6013 601301 26.45
24900 815 6013 601302 12.55
21600 817 8339 833900 2.36842105263158
21600 817 8339 833901 2.68421052631579
21900 817 8339 833900 1.94736842105263
21900 817 8339 833901 2.47368421052632
22200 817 8339 833900 1.73684210526316
22200 817 8339 833901 2.47368421052632
22500 817 8339 833900 1.94736842105263
22500 817 8339 833901 3.10526315789474
22800 817 8339 833900 2
22800 817 8339 833901 3.05263157894737
23100 817 8339 833900 2.68421052631579
23100 817 8339 833901 2.94736842105263
23400 817 8339 833900 3.31578947368421
23400 817 8339 833901 3.10526315789474
23700 817 8339 833900 4.57894736842105
23700 817 8339 833901 4.31578947368421
24000 817 8339 833900 2.84210526315789
24000 817 8339 833901 3.52631578947368
24300 817 8339 833900 2.52631578947368
24300 817 8339 833901 3.21052631578947
24600 817 8339 833900 2.52631578947368
24600 817 8339 833901 3.84210526315789
24900 817 8339 833900 3.52631578947368
24900 817 8339 833901 3.52631578947368
21600 403 10587 1058700 3.45
21600 403 10587 1058701 4.45
21600 403 10587 1058702 7.85
21600 403 10587 1058703 6.55
21600 403 10587 1058704 4.75
21600 403 8607 860700 4.15
21600 403 8607 860701 5.25
21900 403 10587 1058700 3.3
21900 403 10587 1058701 5.55
21900 403 10587 1058702 7.95
21900 403 10587 1058703 8.5
21900 403 10587 1058704 4.55
21900 403 8607 860700 3.6
21900 403 8607 860701 5.35
22200 403 10587 1058700 4.1
22200 403 10587 1058701 4.7
22200 403 10587 1058702 9.35
22200 403 10587 1058703 6.3
22200 403 10587 1058704 3.8
22200 403 8607 860700 3.5
22200 403 8607 860701 6.55
22500 403 10587 1058700 3.3
22500 403 10587 1058701 4.7
22500 403 10587 1058702 9.5
22500 403 10587 1058703 6
22500 403 10587 1058704 4.3
22500 403 8607 860700 4.2
22500 403 8607 860701 7.1
22800 403 10587 1058700 5
22800 403 10587 1058701 6.55
22800 403 10587 1058702 10.15
22800 403 10587 1058703 7
22800 403 10587 1058704 4.65
22800 403 8607 860700 4.4
22800 403 8607 860701 7.9
23100 403 10587 1058700 3.95
23100 403 10587 1058701 5
23100 403 10587 1058702 9.5
23100 403 10587 1058703 9.15
23100 403 10587 1058704 5.9
23100 403 8607 860700 5.25
23100 403 8607 860701 8.75
23400 403 10587 1058700 5.3
23400 403 10587 1058701 7.3
23400 403 10587 1058702 11.75
23400 403 10587 1058703 9.4
23400 403 10587 1058704 6.45
23400 403 8607 860700 5.6
23400 403 8607 860701 9.15
23700 403 10587 1058700 5.75
23700 403 10587 1058701 7.75
23700 403 10587 1058702 13.75
23700 403 10587 1058703 12.6
23700 403 10587 1058704 7.15
23700 403 8607 860700 6.4
23700 403 8607 860701 10.05
24000 403 10587 1058700 5.15
24000 403 10587 1058701 9.55
24000 403 10587 1058702 17.35
24000 403 10587 1058703 13.4
24000 403 10587 1058704 7.55
24000 403 8607 860700 8.7
24000 403 8607 860701 13.55
24300 403 10587 1058700 7.1
24300 403 10587 1058701 12.7
24300 403 10587 1058702 24.3
24300 403 10587 1058703 19.55
24300 403 10587 1058704 10.3
24300 403 8607 860700 10.5
24300 403 8607 860701 15.7
24600 403 10587 1058700 6.75
24600 403 10587 1058701 17
24600 403 10587 1058702 32.05
24600 403 10587 1058703 28.6
24600 403 10587 1058704 13.9
24600 403 8607 860700 11.3
24600 403 8607 860701 17
24900 403 10587 1058700 7.7
24900 403 10587 1058701 18.55
24900 403 10587 1058702 33.5
24900 403 10587 1058703 30
24900 403 10587 1058704 13.3
24900 403 8607 860700 12.75
24900 403 8607 860701 20.4
21600 429 8834 883400 1.85
21600 429 8834 883401 3.05
21600 429 8838 883800 1.7
21600 429 8838 883801 2.85
21600 429 8838 883802 0.3
21600 429 11400 1140000 3.45
21600 429 11400 1140001 4.4
21600 429 11400 1140002 1.35
21900 429 8834 883400 3.2
21900 429 8834 883401 3.35
21900 429 8838 883800 2.15
21900 429 8838 883801 2.85
21900 429 8838 883802 0.35
21900 429 11400 1140000 2.7
21900 429 11400 1140001 3.65
21900 429 11400 1140002 1.65
22200 429 8834 883400 3.9
22200 429 8834 883401 4.4
22200 429 8838 883800 2.3
22200 429 8838 883801 3.1
22200 429 8838 883802 0.3
22200 429 11400 1140000 3.5
22200 429 11400 1140001 3.45
22200 429 11400 1140002 2
22500 429 8834 883400 4.25
22500 429 8834 883401 5.45
22500 429 8838 883800 2.8
22500 429 8838 883801 3.05
22500 429 8838 883802 0.55
22500 429 11400 1140000 5.05
22500 429 11400 1140001 4.45
22500 429 11400 1140002 2
22800 429 8834 883400 3.5
22800 429 8834 883401 5.1
22800 429 8838 883800 2.75
22800 429 8838 883801 3.35
22800 429 8838 883802 0.6
22800 429 11400 1140000 5.8
22800 429 11400 1140001 6.7
22800 429 11400 1140002 3.05
23100 429 8834 883400 4.4
23100 429 8834 883401 5.65
23100 429 8838 883800 4.7
23100 429 8838 883801 5.25
23100 429 8838 883802 1.1
23100 429 11400 1140000 5.9
23100 429 11400 1140001 6.05
23100 429 11400 1140002 3.9
23400 429 8834 883400 6.6
23400 429 8834 883401 7.35
23400 429 8838 883800 3.65
23400 429 8838 883801 6.95
23400 429 8838 883802 1.45
23400 429 11400 1140000 5.25
23400 429 11400 1140001 7.75
23400 429 11400 1140002 4.8
23700 429 8834 883400 7.15
23700 429 8834 883401 9.3
23700 429 8838 883800 5.85
23700 429 8838 883801 7.85
23700 429 8838 883802 1.45
23700 429 11400 1140000 8.75
23700 429 11400 1140001 9.55
23700 429 11400 1140002 5.1
24000 429 8834 883400 7
24000 429 8834 883401 11.95
24000 429 8838 883800 6.65
24000 429 8838 883801 12.2
24000 429 8838 883802 1.35
24000 429 11400 1140000 10.2
24000 429 11400 1140001 12.7
24000 429 11400 1140002 6.2
24300 429 8834 883400 8.75
24300 429 8834 883401 14.85
24300 429 8838 883800 6.65
24300 429 8838 883801 12.15
24300 429 8838 883802 1.85
24300 429 11400 1140000 11.65
24300 429 11400 1140001 15.95
24300 429 11400 1140002 7.2
24600 429 8834 883400 12.75
24600 429 8834 883401 20.4
24600 429 8838 883800 9.7
24600 429 8838 883801 15.15
24600 429 8838 883802 2.7
24600 429 11400 1140000 12.6
24600 429 11400 1140001 17.85
24600 429 11400 1140002 8.55
24900 429 8834 883400 12.55
24900 429 8834 883401 24.9
24900 429 8838 883800 8.75
24900 429 8838 883801 15.8
24900 429 8838 883802 3.15
24900 429 11400 1140000 15.4
24900 429 11400 1140001 21
24900 429 11400 1140002 9.85
21600 621 5941 594100 1.35
21600 621 5941 594101 7.2
21600 621 5941 594102 10
21600 621 5941 594103 7.65
21600 621 5941 594104 2.5
21600 621 5053 505300 3.05
21600 621 5053 505301 3.4
21600 621 5053 505302 3.1
21900 621 5941 594100 1
21900 621 5941 594101 7.6
21900 621 5941 594102 9.4
21900 621 5941 594103 8.2
21900 621 5941 594104 3.85
21900 621 5053 505300 2.75
21900 621 5053 505301 3.9
21900 621 5053 505302 2.7
22200 621 5941 594100 1.35
22200 621 5941 594101 7.25
22200 621 5941 594102 11.9
22200 621 5941 594103 8.8
22200 621 5941 594104 4.2
22200 621 5053 505300 2.85
22200 621 5053 505301 3.35
22200 621 5053 505302 3.05
22500 621 5941 594100 1.5
22500 621 5941 594101 8.2
22500 621 5941 594102 11.7
22500 621 5941 594103 8.95
22500 621 5941 594104 4.05
22500 621 5053 505300 2.65
22500 621 5053 505301 3.45
22500 621 5053 505302 2.9
22800 621 5941 594100 1.1
22800 621 5941 594101 9.35
22800 621 5941 594102 13.6
22800 621 5941 594103 9.35
22800 621 5941 594104 4.05
22800 621 5053 505300 2.7
22800 621 5053 505301 3.9
22800 621 5053 505302 2.85
23100 621 5941 594100 1.45
23100 621 5941 594101 9.85
23100 621 5941 594102 15.6
23100 621 5941 594103 11.25
23100 621 5941 594104 5.4
23100 621 5053 505300 3.2
23100 621 5053 505301 4.5
23100 621 5053 505302 3.15
23400 621 5941 594100 1.3
23400 621 5941 594101 10.2
23400 621 5941 594102 15.6
23400 621 5941 594103 13.05
23400 621 5941 594104 5.5
23400 621 5053 505300 4.15
23400 621 5053 505301 5.25
23400 621 5053 505302 4.45
23700 621 5941 594100 2
23700 621 5941 594101 9.85
23700 621 5941 594102 17.55
23700 621 5941 594103 14
23700 621 5941 594104 7
23700 621 5053 505300 4.15
23700 621 5053 505301 5.25
23700 621 5053 505302 3.95
24000 621 5941 594100 2.15
24000 621 5941 594101 11.25
24000 621 5941 594102 19.1
24000 621 5941 594103 13.2
24000 621 5941 594104 5.75
24000 621 5053 505300 3.65
24000 621 5053 505301 6.8
24000 621 5053 505302 4.15
24300 621 5941 594100 3
24300 621 5941 594101 13.5
24300 621 5941 594102 20.7
24300 621 5941 594103 14.45
24300 621 5941 594104 5.4
24300 621 5053 505300 4.6
24300 621 5053 505301 7.25
24300 621 5053 505302 4.85
24600 621 5941 594100 4
24600 621 5941 594101 15.9
24600 621 5941 594102 22.05
24600 621 5941 594103 16.5
24600 621 5941 594104 6.65
24600 621 5053 505300 4.05
24600 621 5053 505301 5.5
24600 621 5053 505302 4.75
24900 621 5941 594100 3.5
24900 621 5941 594101 18.1
24900 621 5941 594102 25.3
24900 621 5941 594103 18.7
24900 621 5941 594104 6.5
24900 621 5053 505300 4.15
24900 621 5053 505301 5
24900 621 5053 505302 3.8
21600 623 6227 622700 2.6
21600 623 6227 622701 9.46666666666667
21600 623 6227 622702 8.73333333333333
21600 623 6227 622703 6.46666666666667
21600 623 6420 642000 3.33333333333333
21600 623 6420 642001 3.86666666666667
21600 623 6420 642002 2.8
21600 623 6420 642003 1.2
21900 623 6227 622700 2.73333333333333
21900 623 6227 622701 10.3333333333333
21900 623 6227 622702 9.26666666666667
21900 623 6227 622703 5.53333333333333
21900 623 6420 642000 3.4
21900 623 6420 642001 4.46666666666667
21900 623 6420 642002 2.46666666666667
21900 623 6420 642003 1.2
22200 623 6227 622700 2.2
22200 623 6227 622701 10.8666666666667
22200 623 6227 622702 10.8
22200 623 6227 622703 5.46666666666667
22200 623 6420 642000 5.2
22200 623 6420 642001 4.8
22200 623 6420 642002 3.26666666666667
22200 623 6420 642003 0.8
22500 623 6227 622700 2.53333333333333
22500 623 6227 622701 10.8
22500 623 6227 622702 11.7333333333333
22500 623 6227 622703 7.53333333333333
22500 623 6420 642000 5.6
22500 623 6420 642001 4.6
22500 623 6420 642002 2.86666666666667
22500 623 6420 642003 0.4
22800 623 6227 622700 3.26666666666667
22800 623 6227 622701 10
22800 623 6227 622702 11.4666666666667
22800 623 6227 622703 6.6
22800 623 6420 642000 5.26666666666667
22800 623 6420 642001 4.53333333333333
22800 623 6420 642002 2.8
22800 623 6420 642003 0.933333333333333
23100 623 6227 622700 2.46666666666667
23100 623 6227 622701 11.8666666666667
23100 623 6227 622702 13.8
23100 623 6227 622703 9.66666666666667
23100 623 6420 642000 5.93333333333333
23100 623 6420 642001 6.26666666666667
23100 623 6420 642002 3.66666666666667
23100 623 6420 642003 0.866666666666667
23400 623 6227 622700 3
23400 623 6227 622701 13.9333333333333
23400 623 6227 622702 16.5333333333333
23400 623 6227 622703 10.3333333333333
23400 623 6420 642000 6.26666666666667
23400 623 6420 642001 5.93333333333333
23400 623 6420 642002 4.33333333333333
23400 623 6420 642003 1.26666666666667
23700 623 6227 622700 3.46666666666667
23700 623 6227 622701 13.8666666666667
23700 623 6227 622702 15.8
23700 623 6227 622703 12
23700 623 6420 642000 6.53333333333333
23700 623 6420 642001 7
23700 623 6420 642002 3.8
23700 623 6420 642003 1.4
24000 623 6227 622700 3.33333333333333
24000 623 6227 622701 16.1333333333333
24000 623 6227 622702 19.1333333333333
24000 623 6227 622703 12.2666666666667
24000 623 6420 642000 7.66666666666667
24000 623 6420 642001 5.66666666666667
24000 623 6420 642002 3.4
24000 623 6420 642003 2.06666666666667
24300 623 6227 622700 4.53333333333333
24300 623 6227 622701 18.2666666666667
24300 623 6227 622702 21.1333333333333
24300 623 6227 622703 12.2
24300 623 6420 642000 7.46666666666667
24300 623 6420 642001 6.4
24300 623 6420 642002 3.8
24300 623 6420 642003 2.26666666666667
24600 623 6227 622700 3.8
24600 623 6227 622701 20.6666666666667
24600 623 6227 622702 23.4
24600 623 6227 622703 15.8
24600 623 6420 642000 7.93333333333333
24600 623 6420 642001 6.73333333333333
24600 623 6420 642002 5.66666666666667
24600 623 6420 642003 2.4
24900 623 6227 622700 4.8
24900 623 6227 622701 21.8666666666667
24900 623 6227 622702 23.2666666666667
24900 623 6227 622703 16.2666666666667
24900 623 6420 642000 9.26666666666667
24900 623 6420 642001 6.4
24900 623 6420 642002 4.86666666666667
24900 623 6420 642003 2.93333333333333
21600 431 5181 518100 2.11111111111111
21600 431 5181 518101 2.22222222222222
21600 431 5181 518102 0.777777777777778
21600 431 4673 467300 1.5
21600 431 4699 469900 1.11111111111111
21900 431 5181 518100 2.83333333333333
21900 431 5181 518101 2.72222222222222
21900 431 5181 518102 1.22222222222222
21900 431 4673 467300 0.833333333333333
21900 431 4699 469900 1.16666666666667
22200 431 5181 518100 2.72222222222222
22200 431 5181 518101 2.38888888888889
22200 431 5181 518102 0.777777777777778
22200 431 4673 467300 0.5
22200 431 4699 469900 0.388888888888889
22500 431 5181 518100 2.61111111111111
22500 431 5181 518101 3
22500 431 5181 518102 1.27777777777778
22500 431 4673 467300 1.22222222222222
22500 431 4699 469900 1.16666666666667
22800 431 5181 518100 2.05555555555556
22800 431 5181 518101 3.88888888888889
22800 431 5181 518102 1.44444444444444
22800 431 4673 467300 1.94444444444444
22800 431 4699 469900 1.33333333333333
23100 431 5181 518100 3.38888888888889
23100 431 5181 518101 5.94444444444444
23100 431 5181 518102 1.72222222222222
23100 431 4673 467300 0.777777777777778
23100 431 4699 469900 2.38888888888889
23400 431 5181 518100 3.27777777777778
23400 431 5181 518101 5.66666666666667
23400 431 5181 518102 2.22222222222222
23400 431 4673 467300 2.11111111111111
23400 431 4699 469900 2.77777777777778
23700 431 5181 518100 3.94444444444444
23700 431 5181 518101 5.88888888888889
23700 431 5181 518102 1.55555555555556
23700 431 4673 467300 2.55555555555556
23700 431 4699 469900 6.77777777777778
24000 431 5181 518100 4.55555555555556
24000 431 5181 518101 6.77777777777778
24000 431 5181 518102 2.44444444444444
24000 431 4673 467300 1.38888888888889
24000 431 4699 469900 2.55555555555556
24300 431 5181 518100 4.72222222222222
24300 431 5181 518101 6.94444444444444
24300 431 5181 518102 2.38888888888889
24300 431 4673 467300 2.11111111111111
24300 431 4699 469900 1
24600 431 5181 518100 4.72222222222222
24600 431 5181 518101 8
24600 431 5181 518102 2.38888888888889
24600 431 4673 467300 3.27777777777778
24600 431 4699 469900 3.77777777777778
24900 431 5181 518100 5.05555555555556
24900 431 5181 518101 9.5
24900 431 5181 518102 1.66666666666667
24900 431 4673 467300 2.61111111111111
24900 431 4699 469900 2.66666666666667
21600 421 5278 527800 1.95
21600 421 5278 527801 3.55
21600 421 5278 527802 2.85
21600 421 5278 527803 6.5
21600 421 5278 527804 1.55
21600 421 7443 744300 2.95
21600 421 7443 744301 10.05
21600 421 7443 744302 4.5
21900 421 5278 527800 2.8
21900 421 5278 527801 3.95
21900 421 5278 527802 2.9
21900 421 5278 527803 6.55
21900 421 5278 527804 1.7
21900 421 7443 744300 3.05
21900 421 7443 744301 8.95
21900 421 7443 744302 5.3
22200 421 5278 527800 2.75
22200 421 5278 527801 4.1
22200 421 5278 527802 3.25
22200 421 5278 527803 7.05
22200 421 5278 527804 2.15
22200 421 7443 744300 2.6
22200 421 7443 744301 9.45
22200 421 7443 744302 5.9
22500 421 5278 527800 2.95
22500 421 5278 527801 6.25
22500 421 5278 527802 3.9
22500 421 5278 527803 6.6
22500 421 5278 527804 1.65
22500 421 7443 744300 2.8
22500 421 7443 744301 9.6
22500 421 7443 744302 5.15
22800 421 5278 527800 4.7
22800 421 5278 527801 6.65
22800 421 5278 527802 4.6
22800 421 5278 527803 6.45
22800 421 5278 527804 1.65
22800 421 7443 744300 3.8
22800 421 7443 744301 8.7
22800 421 7443 744302 5.6
23100 421 5278 527800 3.9
23100 421 5278 527801 6.7
23100 421 5278 527802 3.7
23100 421 5278 527803 6.5
23100 421 5278 527804 1.6
23100 421 7443 744300 4.1
23100 421 7443 744301 9.7
23100 421 7443 744302 6
23400 421 5278 527800 5.05
23400 421 5278 527801 6.95
23400 421 5278 527802 5.85
23400 421 5278 527803 5.95
23400 421 5278 527804 1.4
23400 421 7443 744300 4.5
23400 421 7443 744301 9.35
23400 421 7443 744302 7
23700 421 5278 527800 5.25
23700 421 5278 527801 7.5
23700 421 5278 527802 5.4
23700 421 5278 527803 6.6
23700 421 5278 527804 1.6
23700 421 7443 744300 4.5
23700 421 7443 744301 10.8
23700 421 7443 744302 7.55
24000 421 5278 527800 3.9
24000 421 5278 527801 7.2
24000 421 5278 527802 5.7
24000 421 5278 527803 9.4
24000 421 5278 527804 1.75
24000 421 7443 744300 4.55
24000 421 7443 744301 12.6
24000 421 7443 744302 9.55
24300 421 5278 527800 5.95
24300 421 5278 527801 9.3
24300 421 5278 527802 7.15
24300 421 5278 527803 7.55
24300 421 5278 527804 2
24300 421 7443 744300 4.95
24300 421 7443 744301 11.3
24300 421 7443 744302 9.6
