30600 3222 10871 1087104 53
31500 3222 10871 1087104 57
32400 3222 10871 1087104 50
33300 3222 10871 1087104 51
34200 3222 10871 1087104 46
35100 3222 10871 1087104 44
21600 3271 9251 925100 8
22500 3271 9251 925100 9
23400 3271 9251 925100 20
24300 3271 9251 925100 20
25200 3271 9251 925100 46
26100 3271 9251 925100 23
27000 3271 9251 925100 36
27900 3271 9251 925100 47
28800 3271 9251 925100 48
29700 3271 9251 925100 46
30600 3271 9251 925100 56
31500 3271 9251 925100 62
32400 3271 9251 925100 68
33300 3271 9251 925100 65
34200 3271 9251 925100 62
35100 3271 9251 925100 65
21600 3271 9251 925101 18
22500 3271 9251 925101 22
23400 3271 9251 925101 40
24300 3271 9251 925101 46
25200 3271 9251 925101 77
26100 3271 9251 925101 53
27000 3271 9251 925101 73
27900 3271 9251 925101 61
28800 3271 9251 925101 66
29700 3271 9251 925101 89
30600 3271 9251 925101 88
31500 3271 9251 925101 94
32400 3271 9251 925101 97
33300 3271 9251 925101 104
34200 3271 9251 925101 111
35100 3271 9251 925101 88
21600 3271 9251 925102 8
22500 3271 9251 925102 9
23400 3271 9251 925102 18
24300 3271 9251 925102 31
25200 3271 9251 925102 57
26100 3271 9251 925102 49
27000 3271 9251 925102 59
27900 3271 9251 925102 46
28800 3271 9251 925102 50
29700 3271 9251 925102 75
30600 3271 9251 925102 57
31500 3271 9251 925102 52
32400 3271 9251 925102 47
33300 3271 9251 925102 59
34200 3271 9251 925102 52
35100 3271 9251 925102 60
21600 3271 9251 925103 61
22500 3271 9251 925103 46
23400 3271 9251 925103 42
24300 3271 9251 925103 40
25200 3271 9251 925103 70
26100 3271 9251 925103 80
27000 3271 9251 925103 68
27900 3271 9251 925103 63
28800 3271 9251 925103 60
29700 3271 9251 925103 56
30600 3271 9251 925103 42
31500 3271 9251 925103 57
32400 3271 9251 925103 70
33300 3271 9251 925103 70
34200 3271 9251 925103 71
35100 3271 9251 925103 92
21600 3271 9251 925104 27
22500 3271 9251 925104 19
23400 3271 9251 925104 30
24300 3271 9251 925104 39
25200 3271 9251 925104 55
26100 3271 9251 925104 67
27000 3271 9251 925104 46
27900 3271 9251 925104 44
28800 3271 9251 925104 50
29700 3271 9251 925104 44
30600 3271 9251 925104 39
31500 3271 9251 925104 42
32400 3271 9251 925104 43
33300 3271 9251 925104 39
34200 3271 9251 925104 54
35100 3271 9251 925104 62
21600 3271 9240 924000 36
22500 3271 9240 924000 41
23400 3271 9240 924000 45
24300 3271 9240 924000 44
25200 3271 9240 924000 44
26100 3271 9240 924000 67
27000 3271 9240 924000 88
27900 3271 9240 924000 118
28800 3271 9240 924000 115
29700 3271 9240 924000 108
30600 3271 9240 924000 95
31500 3271 9240 924000 115
32400 3271 9240 924000 101
33300 3271 9240 924000 93
34200 3271 9240 924000 69
35100 3271 9240 924000 70
21600 3271 9240 924001 13
22500 3271 9240 924001 24
23400 3271 9240 924001 28
24300 3271 9240 924001 48
25200 3271 9240 924001 54
26100 3271 9240 924001 74
27000 3271 9240 924001 95
27900 3271 9240 924001 108
28800 3271 9240 924001 122
29700 3271 9240 924001 99
30600 3271 9240 924001 112
31500 3271 9240 924001 112
32400 3271 9240 924001 100
33300 3271 9240 924001 95
34200 3271 9240 924001 76
35100 3271 9240 924001 70
21600 3271 9240 924002 10
22500 3271 9240 924002 13
23400 3271 9240 924002 24
24300 3271 9240 924002 27
25200 3271 9240 924002 42
26100 3271 9240 924002 68
27000 3271 9240 924002 80
27900 3271 9240 924002 93
28800 3271 9240 924002 117
29700 3271 9240 924002 91
30600 3271 9240 924002 98
31500 3271 9240 924002 103
32400 3271 9240 924002 90
33300 3271 9240 924002 88
34200 3271 9240 924002 69
35100 3271 9240 924002 73
21600 3271 9240 924003 17
22500 3271 9240 924003 18
23400 3271 9240 924003 20
24300 3271 9240 924003 17
25200 3271 9240 924003 24
26100 3271 9240 924003 30
27000 3271 9240 924003 37
27900 3271 9240 924003 46
28800 3271 9240 924003 47
29700 3271 9240 924003 40
30600 3271 9240 924003 44
31500 3271 9240 924003 50
32400 3271 9240 924003 43
33300 3271 9240 924003 40
34200 3271 9240 924003 30
35100 3271 9240 924003 32
21600 3271 9240 924004 18
22500 3271 9240 924004 38
23400 3271 9240 924004 51
24300 3271 9240 924004 46
25200 3271 9240 924004 70
26100 3271 9240 924004 70
27000 3271 9240 924004 97
27900 3271 9240 924004 96
28800 3271 9240 924004 135
29700 3271 9240 924004 109
30600 3271 9240 924004 122
31500 3271 9240 924004 126
32400 3271 9240 924004 117
33300 3271 9240 924004 95
34200 3271 9240 924004 85
35100 3271 9240 924004 84
21600 3271 9256 925600 6
22500 3271 9256 925600 3
23400 3271 9256 925600 10
24300 3271 9256 925600 23
25200 3271 9256 925600 28
26100 3271 9256 925600 40
27000 3271 9256 925600 62
27900 3271 9256 925600 63
28800 3271 9256 925600 68
29700 3271 9256 925600 65
30600 3271 9256 925600 103
31500 3271 9256 925600 65
32400 3271 9256 925600 66
33300 3271 9256 925600 75
34200 3271 9256 925600 61
35100 3271 9256 925600 55
21600 3271 9256 925601 6
22500 3271 9256 925601 17
23400 3271 9256 925601 25
24300 3271 9256 925601 45
25200 3271 9256 925601 59
26100 3271 9256 925601 73
27000 3271 9256 925601 83
27900 3271 9256 925601 86
28800 3271 9256 925601 85
29700 3271 9256 925601 78
30600 3271 9256 925601 103
31500 3271 9256 925601 93
32400 3271 9256 925601 78
33300 3271 9256 925601 90
34200 3271 9256 925601 86
35100 3271 9256 925601 65
21600 3271 9256 925602 8
22500 3271 9256 925602 18
23400 3271 9256 925602 42
24300 3271 9256 925602 51
25200 3271 9256 925602 76
26100 3271 9256 925602 77
27000 3271 9256 925602 85
27900 3271 9256 925602 83
28800 3271 9256 925602 87
29700 3271 9256 925602 82
30600 3271 9256 925602 112
31500 3271 9256 925602 92
32400 3271 9256 925602 92
33300 3271 9256 925602 88
34200 3271 9256 925602 81
35100 3271 9256 925602 58
21600 3271 9256 925603 0
22500 3271 9256 925603 3
23400 3271 9256 925603 2
24300 3271 9256 925603 3
25200 3271 9256 925603 5
26100 3271 9256 925603 8
27000 3271 9256 925603 8
27900 3271 9256 925603 8
28800 3271 9256 925603 7
29700 3271 9256 925603 17
30600 3271 9256 925603 13
31500 3271 9256 925603 11
32400 3271 9256 925603 9
33300 3271 9256 925603 20
34200 3271 9256 925603 11
35100 3271 9256 925603 15
21600 3271 9256 925604 2
22500 3271 9256 925604 0
23400 3271 9256 925604 1
24300 3271 9256 925604 6
25200 3271 9256 925604 8
26100 3271 9256 925604 8
27000 3271 9256 925604 9
27900 3271 9256 925604 5
28800 3271 9256 925604 8
29700 3271 9256 925604 12
30600 3271 9256 925604 14
31500 3271 9256 925604 5
32400 3271 9256 925604 13
33300 3271 9256 925604 12
34200 3271 9256 925604 11
35100 3271 9256 925604 9
21600 3271 9257 925700 0
22500 3271 9257 925700 0
23400 3271 9257 925700 0
24300 3271 9257 925700 0
25200 3271 9257 925700 0
26100 3271 9257 925700 0
27000 3271 9257 925700 0
27900 3271 9257 925700 0
28800 3271 9257 925700 0
29700 3271 9257 925700 0
30600 3271 9257 925700 0
31500 3271 9257 925700 0
32400 3271 9257 925700 0
33300 3271 9257 925700 0
34200 3271 9257 925700 0
35100 3271 9257 925700 0
21600 3271 9257 925701 13
22500 3271 9257 925701 23
23400 3271 9257 925701 22
24300 3271 9257 925701 36
25200 3271 9257 925701 24
26100 3271 9257 925701 35
27000 3271 9257 925701 34
27900 3271 9257 925701 32
28800 3271 9257 925701 34
29700 3271 9257 925701 49
30600 3271 9257 925701 44
31500 3271 9257 925701 39
32400 3271 9257 925701 56
33300 3271 9257 925701 40
34200 3271 9257 925701 57
35100 3271 9257 925701 59
21600 3271 9257 925702 10
22500 3271 9257 925702 15
23400 3271 9257 925702 10
24300 3271 9257 925702 23
25200 3271 9257 925702 25
26100 3271 9257 925702 34
27000 3271 9257 925702 33
27900 3271 9257 925702 34
28800 3271 9257 925702 37
29700 3271 9257 925702 54
30600 3271 9257 925702 41
31500 3271 9257 925702 36
32400 3271 9257 925702 52
33300 3271 9257 925702 47
34200 3271 9257 925702 47
35100 3271 9257 925702 62
21600 3271 9257 925703 2
22500 3271 9257 925703 5
23400 3271 9257 925703 9
24300 3271 9257 925703 8
25200 3271 9257 925703 10
26100 3271 9257 925703 18
27000 3271 9257 925703 19
27900 3271 9257 925703 15
28800 3271 9257 925703 22
29700 3271 9257 925703 30
30600 3271 9257 925703 29
31500 3271 9257 925703 28
32400 3271 9257 925703 36
33300 3271 9257 925703 35
34200 3271 9257 925703 31
35100 3271 9257 925703 41
21600 3324 9611 961100 14
22500 3324 9611 961100 17
23400 3324 9611 961100 18
24300 3324 9611 961100 28
25200 3324 9611 961100 68
26100 3324 9611 961100 98
27000 3324 9611 961100 70
27900 3324 9611 961100 66
28800 3324 9611 961100 61
29700 3324 9611 961100 73
30600 3324 9611 961100 95
31500 3324 9611 961100 100
32400 3324 9611 961100 72
33300 3324 9611 961100 86
34200 3324 9611 961100 58
35100 3324 9611 961100 59
21600 3324 9611 961101 23
22500 3324 9611 961101 25
23400 3324 9611 961101 35
24300 3324 9611 961101 40
25200 3324 9611 961101 49
26100 3324 9611 961101 92
27000 3324 9611 961101 68
27900 3324 9611 961101 60
28800 3324 9611 961101 77
29700 3324 9611 961101 90
30600 3324 9611 961101 77
31500 3324 9611 961101 85
32400 3324 9611 961101 78
33300 3324 9611 961101 86
34200 3324 9611 961101 65
35100 3324 9611 961101 67
21600 3324 9611 961102 23
22500 3324 9611 961102 26
23400 3324 9611 961102 33
24300 3324 9611 961102 42
25200 3324 9611 961102 53
26100 3324 9611 961102 90
27000 3324 9611 961102 70
27900 3324 9611 961102 63
28800 3324 9611 961102 78
29700 3324 9611 961102 97
30600 3324 9611 961102 77
31500 3324 9611 961102 78
32400 3324 9611 961102 71
33300 3324 9611 961102 88
34200 3324 9611 961102 65
35100 3324 9611 961102 71
21600 3324 9614 961400 15
22500 3324 9614 961400 24
23400 3324 9614 961400 42
24300 3324 9614 961400 53
25200 3324 9614 961400 58
26100 3324 9614 961400 77
27000 3324 9614 961400 74
27900 3324 9614 961400 71
28800 3324 9614 961400 80
29700 3324 9614 961400 84
30600 3324 9614 961400 71
31500 3324 9614 961400 86
32400 3324 9614 961400 83
33300 3324 9614 961400 68
34200 3324 9614 961400 56
35100 3324 9614 961400 55
21600 3324 9614 961401 6
22500 3324 9614 961401 9
23400 3324 9614 961401 19
24300 3324 9614 961401 34
25200 3324 9614 961401 53
26100 3324 9614 961401 58
27000 3324 9614 961401 48
27900 3324 9614 961401 42
28800 3324 9614 961401 58
29700 3324 9614 961401 55
30600 3324 9614 961401 46
31500 3324 9614 961401 50
32400 3324 9614 961401 53
33300 3324 9614 961401 64
34200 3324 9614 961401 54
35100 3324 9614 961401 39
21600 3324 12400 1240000 3
22500 3324 12400 1240000 6
23400 3324 12400 1240000 4
24300 3324 12400 1240000 9
25200 3324 12400 1240000 10
26100 3324 12400 1240000 13
27000 3324 12400 1240000 12
27900 3324 12400 1240000 13
28800 3324 12400 1240000 12
29700 3324 12400 1240000 20
30600 3324 12400 1240000 12
31500 3324 12400 1240000 14
32400 3324 12400 1240000 20
33300 3324 12400 1240000 19
34200 3324 12400 1240000 16
35100 3324 12400 1240000 16
21600 3324 12400 1240001 10
22500 3324 12400 1240001 2
23400 3324 12400 1240001 4
24300 3324 12400 1240001 8
25200 3324 12400 1240001 5
26100 3324 12400 1240001 13
27000 3324 12400 1240001 22
27900 3324 12400 1240001 14
28800 3324 12400 1240001 12
29700 3324 12400 1240001 18
30600 3324 12400 1240001 14
31500 3324 12400 1240001 28
32400 3324 12400 1240001 16
33300 3324 12400 1240001 23
34200 3324 12400 1240001 14
35100 3324 12400 1240001 16
21600 5113 17266 1726600 34
22500 5113 17266 1726600 36
23400 5113 17266 1726600 47
24300 5113 17266 1726600 57
25200 5113 17266 1726600 63
26100 5113 17266 1726600 66
27000 5113 17266 1726600 75
27900 5113 17266 1726600 62
28800 5113 17266 1726600 87
29700 5113 17266 1726600 74
30600 5113 17266 1726600 60
31500 5113 17266 1726600 74
32400 5113 17266 1726600 80
33300 5113 17266 1726600 84
34200 5113 17266 1726600 76
35100 5113 17266 1726600 90
21600 5113 17266 1726601 34
22500 5113 17266 1726601 35
23400 5113 17266 1726601 46
24300 5113 17266 1726601 65
25200 5113 17266 1726601 81
26100 5113 17266 1726601 90
27000 5113 17266 1726601 104
27900 5113 17266 1726601 105
28800 5113 17266 1726601 102
29700 5113 17266 1726601 147
30600 5113 17266 1726601 173
31500 5113 17266 1726601 131
32400 5113 17266 1726601 146
33300 5113 17266 1726601 142
34200 5113 17266 1726601 144
35100 5113 17266 1726601 128
21600 5113 17387 1738700 38
22500 5113 17387 1738700 57
23400 5113 17387 1738700 60
24300 5113 17387 1738700 82
25200 5113 17387 1738700 97
26100 5113 17387 1738700 100
27000 5113 17387 1738700 96
27900 5113 17387 1738700 79
28800 5113 17387 1738700 101
29700 5113 17387 1738700 86
30600 5113 17387 1738700 92
31500 5113 17387 1738700 92
32400 5113 17387 1738700 86
33300 5113 17387 1738700 92
34200 5113 17387 1738700 113
35100 5113 17387 1738700 89
21600 5113 17387 1738701 68
22500 5113 17387 1738701 98
23400 5113 17387 1738701 98
24300 5113 17387 1738701 129
25200 5113 17387 1738701 160
26100 5113 17387 1738701 185
27000 5113 17387 1738701 199
27900 5113 17387 1738701 197
28800 5113 17387 1738701 200
29700 5113 17387 1738701 208
30600 5113 17387 1738701 225
31500 5113 17387 1738701 225
32400 5113 17387 1738701 230
33300 5113 17387 1738701 191
34200 5113 17387 1738701 169
35100 5113 17387 1738701 171
21600 5113 17387 1738702 19
22500 5113 17387 1738702 42
23400 5113 17387 1738702 42
24300 5113 17387 1738702 74
25200 5113 17387 1738702 108
26100 5113 17387 1738702 126
27000 5113 17387 1738702 155
27900 5113 17387 1738702 155
28800 5113 17387 1738702 158
29700 5113 17387 1738702 160
30600 5113 17387 1738702 180
31500 5113 17387 1738702 167
32400 5113 17387 1738702 177
33300 5113 17387 1738702 145
34200 5113 17387 1738702 168
35100 5113 17387 1738702 194
21600 5212 18009 1800900 22
22500 5212 18009 1800900 32
23400 5212 18009 1800900 54
24300 5212 18009 1800900 69
25200 5212 18009 1800900 69
26100 5212 18009 1800900 99
27000 5212 18009 1800900 95
27900 5212 18009 1800900 101
28800 5212 18009 1800900 77
29700 5212 18009 1800900 78
30600 5212 18009 1800900 124
31500 5212 18009 1800900 119
32400 5212 18009 1800900 136
33300 5212 18009 1800900 118
34200 5212 18009 1800900 114
35100 5212 18009 1800900 131
21600 5212 18009 1800901 59
22500 5212 18009 1800901 69
23400 5212 18009 1800901 70
24300 5212 18009 1800901 117
25200 5212 18009 1800901 144
26100 5212 18009 1800901 184
27000 5212 18009 1800901 177
27900 5212 18009 1800901 173
28800 5212 18009 1800901 190
29700 5212 18009 1800901 184
30600 5212 18009 1800901 193
31500 5212 18009 1800901 170
32400 5212 18009 1800901 182
33300 5212 18009 1800901 181
34200 5212 18009 1800901 176
35100 5212 18009 1800901 181
21600 5212 18009 1800902 16
22500 5212 18009 1800902 27
23400 5212 18009 1800902 44
24300 5212 18009 1800902 60
25200 5212 18009 1800902 99
26100 5212 18009 1800902 141
27000 5212 18009 1800902 139
27900 5212 18009 1800902 149
28800 5212 18009 1800902 159
29700 5212 18009 1800902 179
30600 5212 18009 1800902 182
31500 5212 18009 1800902 144
32400 5212 18009 1800902 152
33300 5212 18009 1800902 147
34200 5212 18009 1800902 129
35100 5212 18009 1800902 134
21600 5212 17447 1744700 19
22500 5212 17447 1744700 36
23400 5212 17447 1744700 41
24300 5212 17447 1744700 43
25200 5212 17447 1744700 38
26100 5212 17447 1744700 61
27000 5212 17447 1744700 18
27900 5212 17447 1744700 82
28800 5212 17447 1744700 55
29700 5212 17447 1744700 74
30600 5212 17447 1744700 94
31500 5212 17447 1744700 82
32400 5212 17447 1744700 79
33300 5212 17447 1744700 50
34200 5212 17447 1744700 59
35100 5212 17447 1744700 97
21600 5212 17447 1744701 44
22500 5212 17447 1744701 70
23400 5212 17447 1744701 74
24300 5212 17447 1744701 111
25200 5212 17447 1744701 116
26100 5212 17447 1744701 146
27000 5212 17447 1744701 145
27900 5212 17447 1744701 144
28800 5212 17447 1744701 166
29700 5212 17447 1744701 168
30600 5212 17447 1744701 186
31500 5212 17447 1744701 158
32400 5212 17447 1744701 146
33300 5212 17447 1744701 188
34200 5212 17447 1744701 183
35100 5212 17447 1744701 160
21600 5212 17447 1744702 18
22500 5212 17447 1744702 26
23400 5212 17447 1744702 32
24300 5212 17447 1744702 40
25200 5212 17447 1744702 33
26100 5212 17447 1744702 28
27000 5212 17447 1744702 44
27900 5212 17447 1744702 35
28800 5212 17447 1744702 27
29700 5212 17447 1744702 40
30600 5212 17447 1744702 38
31500 5212 17447 1744702 46
32400 5212 17447 1744702 34
33300 5212 17447 1744702 30
34200 5212 17447 1744702 29
35100 5212 17447 1744702 35
21600 5212 17447 1744703 18
22500 5212 17447 1744703 28
23400 5212 17447 1744703 30
24300 5212 17447 1744703 38
25200 5212 17447 1744703 32
26100 5212 17447 1744703 26
27000 5212 17447 1744703 46
27900 5212 17447 1744703 37
28800 5212 17447 1744703 36
29700 5212 17447 1744703 37
30600 5212 17447 1744703 34
31500 5212 17447 1744703 40
32400 5212 17447 1744703 36
33300 5212 17447 1744703 31
34200 5212 17447 1744703 35
35100 5212 17447 1744703 37
21600 5213 19134 1913400 9
22500 5213 19134 1913400 11
23400 5213 19134 1913400 16
24300 5213 19134 1913400 24
25200 5213 19134 1913400 44
26100 5213 19134 1913400 62
27000 5213 19134 1913400 59
27900 5213 19134 1913400 27
28800 5213 19134 1913400 24
29700 5213 19134 1913400 39
30600 5213 19134 1913400 41
31500 5213 19134 1913400 12
32400 5213 19134 1913400 14
33300 5213 19134 1913400 15
34200 5213 19134 1913400 11
35100 5213 19134 1913400 16
21600 5213 17306 1730600 27
22500 5213 17306 1730600 56
23400 5213 17306 1730600 73
24300 5213 17306 1730600 104
25200 5213 17306 1730600 118
26100 5213 17306 1730600 120
27000 5213 17306 1730600 131
27900 5213 17306 1730600 120
28800 5213 17306 1730600 129
29700 5213 17306 1730600 113
30600 5213 17306 1730600 110
31500 5213 17306 1730600 111
32400 5213 17306 1730600 109
33300 5213 17306 1730600 118
34200 5213 17306 1730600 106
35100 5213 17306 1730600 112
21600 5213 17306 1730601 30
22500 5213 17306 1730601 53
23400 5213 17306 1730601 93
24300 5213 17306 1730601 148
25200 5213 17306 1730601 193
26100 5213 17306 1730601 179
27000 5213 17306 1730601 191
27900 5213 17306 1730601 173
28800 5213 17306 1730601 181
29700 5213 17306 1730601 163
30600 5213 17306 1730601 140
31500 5213 17306 1730601 122
32400 5213 17306 1730601 129
33300 5213 17306 1730601 132
34200 5213 17306 1730601 100
35100 5213 17306 1730601 118
21600 5103 19076 1907600 26
22500 5103 19076 1907600 13
23400 5103 19076 1907600 19
24300 5103 19076 1907600 29
25200 5103 19076 1907600 33
26100 5103 19076 1907600 48
27000 5103 19076 1907600 61
27900 5103 19076 1907600 74
28800 5103 19076 1907600 69
29700 5103 19076 1907600 79
30600 5103 19076 1907600 84
31500 5103 19076 1907600 76
32400 5103 19076 1907600 86
33300 5103 19076 1907600 77
34200 5103 19076 1907600 76
35100 5103 19076 1907600 86
21600 5103 19076 1907601 12
22500 5103 19076 1907601 16
23400 5103 19076 1907601 11
24300 5103 19076 1907601 21
25200 5103 19076 1907601 31
26100 5103 19076 1907601 40
27000 5103 19076 1907601 45
27900 5103 19076 1907601 49
28800 5103 19076 1907601 52
29700 5103 19076 1907601 61
30600 5103 19076 1907601 67
31500 5103 19076 1907601 73
32400 5103 19076 1907601 86
33300 5103 19076 1907601 71
34200 5103 19076 1907601 64
35100 5103 19076 1907601 72
21600 5103 19076 1907602 14
22500 5103 19076 1907602 14
23400 5103 19076 1907602 26
24300 5103 19076 1907602 30
25200 5103 19076 1907602 50
26100 5103 19076 1907602 74
27000 5103 19076 1907602 87
27900 5103 19076 1907602 100
28800 5103 19076 1907602 104
29700 5103 19076 1907602 135
30600 5103 19076 1907602 127
31500 5103 19076 1907602 135
32400 5103 19076 1907602 142
33300 5103 19076 1907602 136
34200 5103 19076 1907602 132
35100 5103 19076 1907602 118
21600 5103 17517 1751700 12
22500 5103 17517 1751700 16
23400 5103 17517 1751700 30
24300 5103 17517 1751700 39
25200 5103 17517 1751700 51
26100 5103 17517 1751700 56
27000 5103 17517 1751700 67
27900 5103 17517 1751700 94
28800 5103 17517 1751700 98
29700 5103 17517 1751700 115
30600 5103 17517 1751700 98
31500 5103 17517 1751700 104
32400 5103 17517 1751700 77
33300 5103 17517 1751700 89
34200 5103 17517 1751700 67
35100 5103 17517 1751700 74
21600 5103 17517 1751701 17
22500 5103 17517 1751701 38
23400 5103 17517 1751701 47
24300 5103 17517 1751701 76
25200 5103 17517 1751701 103
26100 5103 17517 1751701 94
27000 5103 17517 1751701 117
27900 5103 17517 1751701 143
28800 5103 17517 1751701 141
29700 5103 17517 1751701 164
30600 5103 17517 1751701 141
31500 5103 17517 1751701 163
32400 5103 17517 1751701 138
33300 5103 17517 1751701 150
34200 5103 17517 1751701 122
35100 5103 17517 1751701 126
21600 5103 17517 1751702 20
22500 5103 17517 1751702 33
23400 5103 17517 1751702 74
24300 5103 17517 1751702 78
25200 5103 17517 1751702 84
26100 5103 17517 1751702 105
27000 5103 17517 1751702 102
27900 5103 17517 1751702 125
28800 5103 17517 1751702 129
29700 5103 17517 1751702 131
30600 5103 17517 1751702 124
31500 5103 17517 1751702 126
32400 5103 17517 1751702 111
33300 5103 17517 1751702 118
34200 5103 17517 1751702 107
35100 5103 17517 1751702 113
21600 5103 17374 1737400 11
22500 5103 17374 1737400 10
23400 5103 17374 1737400 19
24300 5103 17374 1737400 34
25200 5103 17374 1737400 48
26100 5103 17374 1737400 51
27000 5103 17374 1737400 62
27900 5103 17374 1737400 67
28800 5103 17374 1737400 76
29700 5103 17374 1737400 74
30600 5103 17374 1737400 86
31500 5103 17374 1737400 52
32400 5103 17374 1737400 77
33300 5103 17374 1737400 71
34200 5103 17374 1737400 72
35100 5103 17374 1737400 55
21600 5103 17374 1737401 12
22500 5103 17374 1737401 12
23400 5103 17374 1737401 22
24300 5103 17374 1737401 38
25200 5103 17374 1737401 42
26100 5103 17374 1737401 49
27000 5103 17374 1737401 61
27900 5103 17374 1737401 61
28800 5103 17374 1737401 69
29700 5103 17374 1737401 66
30600 5103 17374 1737401 76
31500 5103 17374 1737401 57
32400 5103 17374 1737401 64
33300 5103 17374 1737401 58
34200 5103 17374 1737401 69
35100 5103 17374 1737401 56
21600 5103 17374 1737402 9
22500 5103 17374 1737402 21
23400 5103 17374 1737402 32
24300 5103 17374 1737402 43
25200 5103 17374 1737402 42
26100 5103 17374 1737402 47
27000 5103 17374 1737402 47
27900 5103 17374 1737402 41
28800 5103 17374 1737402 65
29700 5103 17374 1737402 52
30600 5103 17374 1737402 56
31500 5103 17374 1737402 52
32400 5103 17374 1737402 77
33300 5103 17374 1737402 55
34200 5103 17374 1737402 71
35100 5103 17374 1737402 64
21600 5103 17374 1737403 15
22500 5103 17374 1737403 24
23400 5103 17374 1737403 24
24300 5103 17374 1737403 44
25200 5103 17374 1737403 73
26100 5103 17374 1737403 61
27000 5103 17374 1737403 53
27900 5103 17374 1737403 82
28800 5103 17374 1737403 80
29700 5103 17374 1737403 75
30600 5103 17374 1737403 99
31500 5103 17374 1737403 92
32400 5103 17374 1737403 79
33300 5103 17374 1737403 82
34200 5103 17374 1737403 85
35100 5103 17374 1737403 92
21600 5103 17374 1737404 14
22500 5103 17374 1737404 28
23400 5103 17374 1737404 30
24300 5103 17374 1737404 39
25200 5103 17374 1737404 40
26100 5103 17374 1737404 71
27000 5103 17374 1737404 95
27900 5103 17374 1737404 76
28800 5103 17374 1737404 93
29700 5103 17374 1737404 96
30600 5103 17374 1737404 115
31500 5103 17374 1737404 102
32400 5103 17374 1737404 109
33300 5103 17374 1737404 115
34200 5103 17374 1737404 111
35100 5103 17374 1737404 138
21600 5104 17251 1725100 1
22500 5104 17251 1725100 3
23400 5104 17251 1725100 4
24300 5104 17251 1725100 9
25200 5104 17251 1725100 9
26100 5104 17251 1725100 15
27000 5104 17251 1725100 13
27900 5104 17251 1725100 13
28800 5104 17251 1725100 23
29700 5104 17251 1725100 17
30600 5104 17251 1725100 23
31500 5104 17251 1725100 27
32400 5104 17251 1725100 9
33300 5104 17251 1725100 12
34200 5104 17251 1725100 7
35100 5104 17251 1725100 4
21600 5104 17251 1725101 7
22500 5104 17251 1725101 17
23400 5104 17251 1725101 34
24300 5104 17251 1725101 47
25200 5104 17251 1725101 66
26100 5104 17251 1725101 77
27000 5104 17251 1725101 92
27900 5104 17251 1725101 122
28800 5104 17251 1725101 128
29700 5104 17251 1725101 149
30600 5104 17251 1725101 148
31500 5104 17251 1725101 158
32400 5104 17251 1725101 145
33300 5104 17251 1725101 153
34200 5104 17251 1725101 116
35100 5104 17251 1725101 103
21600 5104 17251 1725102 31
22500 5104 17251 1725102 35
23400 5104 17251 1725102 53
24300 5104 17251 1725102 89
25200 5104 17251 1725102 124
26100 5104 17251 1725102 144
27000 5104 17251 1725102 171
27900 5104 17251 1725102 205
28800 5104 17251 1725102 225
29700 5104 17251 1725102 263
30600 5104 17251 1725102 244
31500 5104 17251 1725102 251
32400 5104 17251 1725102 242
33300 5104 17251 1725102 245
34200 5104 17251 1725102 215
35100 5104 17251 1725102 210
21600 5104 17251 1725103 19
22500 5104 17251 1725103 38
23400 5104 17251 1725103 71
24300 5104 17251 1725103 60
25200 5104 17251 1725103 58
26100 5104 17251 1725103 70
27000 5104 17251 1725103 74
27900 5104 17251 1725103 87
28800 5104 17251 1725103 85
29700 5104 17251 1725103 78
30600 5104 17251 1725103 60
31500 5104 17251 1725103 63
32400 5104 17251 1725103 64
33300 5104 17251 1725103 74
34200 5104 17251 1725103 70
35100 5104 17251 1725103 70
21600 5104 17073 1707300 6
22500 5104 17073 1707300 8
23400 5104 17073 1707300 10
24300 5104 17073 1707300 17
25200 5104 17073 1707300 22
26100 5104 17073 1707300 36
27000 5104 17073 1707300 27
27900 5104 17073 1707300 36
28800 5104 17073 1707300 36
29700 5104 17073 1707300 33
30600 5104 17073 1707300 43
31500 5104 17073 1707300 38
32400 5104 17073 1707300 53
33300 5104 17073 1707300 46
34200 5104 17073 1707300 49
35100 5104 17073 1707300 45
21600 5104 17073 1707301 8
22500 5104 17073 1707301 22
23400 5104 17073 1707301 18
24300 5104 17073 1707301 28
25200 5104 17073 1707301 48
26100 5104 17073 1707301 55
27000 5104 17073 1707301 48
27900 5104 17073 1707301 50
28800 5104 17073 1707301 53
29700 5104 17073 1707301 71
30600 5104 17073 1707301 78
31500 5104 17073 1707301 64
32400 5104 17073 1707301 67
33300 5104 17073 1707301 65
34200 5104 17073 1707301 72
35100 5104 17073 1707301 75
21600 5104 17073 1707302 17
22500 5104 17073 1707302 20
23400 5104 17073 1707302 24
24300 5104 17073 1707302 43
25200 5104 17073 1707302 47
26100 5104 17073 1707302 76
27000 5104 17073 1707302 77
27900 5104 17073 1707302 78
28800 5104 17073 1707302 79
29700 5104 17073 1707302 93
30600 5104 17073 1707302 112
31500 5104 17073 1707302 91
32400 5104 17073 1707302 103
33300 5104 17073 1707302 106
34200 5104 17073 1707302 89
35100 5104 17073 1707302 114
21600 5104 17073 1707303 16
22500 5104 17073 1707303 14
23400 5104 17073 1707303 24
24300 5104 17073 1707303 37
25200 5104 17073 1707303 59
26100 5104 17073 1707303 59
27000 5104 17073 1707303 73
27900 5104 17073 1707303 71
