"d_t_17062-1380018635_06:20:43",1,"Car","",2,1,1,17062,1380018635,1
"d_t_17062-1380018635_06:23:08",1,"Car","",2,1,1,17062,1380018635,1
"d_t_17062-1380018635_06:15:23",1,"Car","",2,1,1,17062,1380018635,1
"d_t_17062-1380018635_06:15:40",1,"Car","",2,1,1,17062,1380018635,1
"d_t_17062-1380018635_06:23:11",1,"Car","",2,1,1,17062,1380018635,1
"d_t_12437-13514_06:28:43",1,"Car","",2,1,1,12437,13514,1
"d_t_12437-13514_06:15:33",1,"Car","",2,1,1,12437,13514,1
"d_t_12437-13514_06:29:32",1,"Car","",2,1,1,12437,13514,1
"d_t_12437-13514_06:20:31",1,"Car","",2,1,1,12437,13514,1
"d_t_12437-13514_06:23:25",1,"Car","",2,1,1,12437,13514,1
"d_t_12437-13514_06:19:00",1,"Car","",2,1,1,12437,13514,1
"d_t_19964-11087_06:15:42",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:18:09",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:18:06",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:28:42",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:28:42",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:28:07",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:24:47",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:25:30",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:29:33",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:23:56",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:27:17",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:26:59",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:27:55",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:27:44",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:23:19",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:22:35",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:26:43",1,"Car","",2,1,1,19964,11087,1
"d_t_19964-11087_06:23:28",1,"Car","",2,1,1,19964,11087,1
"d_t_21657-16657_06:20:08",1,"Car","",2,1,1,21657,16657,1
"d_t_21657-16657_06:27:09",1,"Car","",2,1,1,21657,16657,1
"d_t_21657-16657_06:23:51",1,"Car","",2,1,1,21657,16657,1
"d_t_21657-16657_06:15:29",1,"Car","",2,1,1,21657,16657,1
"d_t_21657-16657_06:28:21",1,"Car","",2,1,1,21657,16657,1
"d_t_21657-16657_06:17:50",1,"Car","",2,1,1,21657,16657,1
"d_t_21657-16657_06:17:52",1,"Car","",2,1,1,21657,16657,1
"d_t_21657-16657_06:27:34",1,"Car","",2,1,1,21657,16657,1
"d_t_21657-16657_06:25:25",1,"Car","",2,1,1,21657,16657,1
"d_t_21657-16657_06:24:25",1,"Car","",2,1,1,21657,16657,1
"d_t_10804-12612_06:19:34",1,"Car","",2,1,1,10804,12612,1
"d_t_10804-12612_06:23:33",1,"Car","",2,1,1,10804,12612,1
"d_t_10804-12612_06:25:59",1,"Car","",2,1,1,10804,12612,1
"d_t_10804-12612_06:18:49",1,"Car","",2,1,1,10804,12612,1
"d_t_11708-14687_06:29:37",1,"Car","",2,1,1,11708,14687,1
"d_t_11708-14687_06:19:58",1,"Car","",2,1,1,11708,14687,1
"d_t_11708-14687_06:24:22",1,"Car","",2,1,1,11708,14687,1
"d_t_11708-14687_06:18:40",1,"Car","",2,1,1,11708,14687,1
"d_t_11708-14687_06:17:18",1,"Car","",2,1,1,11708,14687,1
"d_t_11708-14687_06:19:42",1,"Car","",2,1,1,11708,14687,1
"d_t_14415-18223_06:24:43",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:19:11",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:17:07",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:25:25",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:28:29",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:25:27",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:20:58",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:21:02",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:22:41",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:15:01",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:19:48",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:18:15",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:27:16",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:24:12",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:25:24",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:21:29",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:15:06",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:27:13",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:15:28",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:17:12",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:19:57",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:27:57",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:18:37",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:29:15",1,"Car","",2,1,1,14415,18223,1
"d_t_14415-18223_06:20:55",1,"Car","",2,1,1,14415,18223,1
"d_t_11721-20092_06:16:53",1,"Car","",2,1,1,11721,20092,1
"d_t_11721-20092_06:25:08",1,"Car","",2,1,1,11721,20092,1
"d_t_11721-20092_06:28:40",1,"Car","",2,1,1,11721,20092,1
"d_t_11721-20092_06:25:54",1,"Car","",2,1,1,11721,20092,1
"d_t_11721-20092_06:26:49",1,"Car","",2,1,1,11721,20092,1
"d_t_11721-20092_06:17:30",1,"Car","",2,1,1,11721,20092,1
"d_t_11721-20092_06:21:43",1,"Car","",2,1,1,11721,20092,1
"d_t_11721-20092_06:18:40",1,"Car","",2,1,1,11721,20092,1
"d_t_1380016436-21449_06:23:50",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:20:40",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:15:56",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:16:46",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:15:53",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:18:43",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:28:50",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:26:39",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:22:26",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:15:08",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:21:14",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:22:55",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:16:47",1,"Car","",2,1,1,1380016436,21449,1
"d_t_1380016436-21449_06:15:02",1,"Car","",2,1,1,1380016436,21449,1
"d_t_21699-16518_06:25:34",1,"Car","",2,1,1,21699,16518,1
"d_t_21699-16518_06:19:19",1,"Car","",2,1,1,21699,16518,1
"d_t_21699-16518_06:22:27",1,"Car","",2,1,1,21699,16518,1
"d_t_21699-16518_06:28:28",1,"Car","",2,1,1,21699,16518,1
"d_t_21699-16518_06:16:22",1,"Car","",2,1,1,21699,16518,1
"d_t_17062-15220_06:26:43",1,"Car","",2,1,1,17062,15220,1
"d_t_17062-15220_06:25:08",1,"Car","",2,1,1,17062,15220,1
"d_t_17062-15220_06:15:27",1,"Car","",2,1,1,17062,15220,1
"d_t_17062-15220_06:27:27",1,"Car","",2,1,1,17062,15220,1
"d_t_17062-15220_06:21:21",1,"Car","",2,1,1,17062,15220,1
"d_t_17062-15220_06:28:14",1,"Car","",2,1,1,17062,15220,1
"d_t_17062-15220_06:28:10",1,"Car","",2,1,1,17062,15220,1
"d_t_17062-15220_06:18:19",1,"Car","",2,1,1,17062,15220,1
"d_t_17062-15220_06:29:22",1,"Car","",2,1,1,17062,15220,1
"d_t_17062-15220_06:22:04",1,"Car","",2,1,1,17062,15220,1
"d_t_19650-13342_06:26:43",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:26:07",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:24:53",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:23:59",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:17:43",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:27:20",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:20:57",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:28:25",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:18:30",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:24:37",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:15:02",1,"Car","",2,1,1,19650,13342,1
"d_t_19650-13342_06:17:44",1,"Car","",2,1,1,19650,13342,1
"d_t_16388-16657_06:21:01",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:19:08",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:23:03",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:23:30",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:28:44",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:29:56",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:17:40",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:15:38",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:20:59",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:24:53",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:25:15",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:18:31",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:24:38",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:17:29",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:21:05",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:29:52",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:25:28",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:18:36",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:23:14",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:15:39",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:22:33",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:18:39",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:29:30",1,"Car","",2,1,1,16388,16657,1
"d_t_16388-16657_06:20:44",1,"Car","",2,1,1,16388,16657,1
"d_t_21833-20408_06:26:07",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:22:42",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:27:07",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:21:02",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:27:49",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:16:03",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:24:34",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:22:23",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:21:15",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:20:27",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:16:44",1,"Car","",2,1,1,21833,20408,1
"d_t_21833-20408_06:17:09",1,"Car","",2,1,1,21833,20408,1
"d_t_12526-14687_06:16:34",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:25:50",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:26:12",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:16:01",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:19:55",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:18:58",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:23:31",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:17:36",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:21:35",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:21:16",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:15:56",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:19:49",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:23:47",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:24:04",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:18:18",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:28:46",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:21:24",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:21:36",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:25:44",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:28:05",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:18:09",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:21:00",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:27:14",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:28:09",1,"Car","",2,1,1,12526,14687,1
"d_t_17899-16657_06:19:05",1,"Car","",2,1,1,17899,16657,1
"d_t_19879-16657_06:15:48",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:15:03",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:23:01",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:20:29",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:17:38",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:24:41",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:15:42",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:22:50",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:26:18",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:15:02",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:17:20",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:23:18",1,"Car","",2,1,1,19879,16657,1
"d_t_15370-19532_06:16:14",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:27:10",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:16:33",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:16:22",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:28:06",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:16:19",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:17:07",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:23:52",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:22:18",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:21:47",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:17:27",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:16:49",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:15:31",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:26:04",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:24:41",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:18:19",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:15:19",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:20:10",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:15:35",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:21:55",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:29:33",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:21:00",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:17:55",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:16:13",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:29:05",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:27:48",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:22:42",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:29:48",1,"Car","",2,1,1,15370,19532,1
"d_t_20357-20408_06:23:26",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:22:20",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:18:53",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:21:28",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:20:32",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:23:19",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:26:18",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:23:31",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:16:37",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:18:03",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:21:22",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:16:13",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:15:17",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:20:48",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:29:17",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:18:12",1,"Car","",2,1,1,20357,20408,1
"d_t_14338-18223_06:28:19",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:25:03",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:20:48",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:26:57",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:24:37",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:19:36",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:17:43",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:25:53",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:29:05",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:17:36",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:18:41",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:20:45",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:22:38",1,"Car","",2,1,1,14338,18223,1
"d_t_1380026611-10470_06:31:18",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:30:32",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:35:39",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:39:50",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:33:30",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:35:32",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:42:52",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:38:55",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:41:13",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:39:41",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:39:30",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:38:49",1,"Car","",2,1,1,1380026611,10470,1
"d_t_11721-14078_06:39:54",1,"Car","",2,1,1,11721,14078,1
"d_t_11721-14078_06:41:12",1,"Car","",2,1,1,11721,14078,1
"d_t_21732-17625_06:34:15",1,"Car","",2,1,1,21732,17625,1
"d_t_21732-17625_06:35:21",1,"Car","",2,1,1,21732,17625,1
"d_t_21732-17625_06:31:51",1,"Car","",2,1,1,21732,17625,1
"d_t_21732-17625_06:30:27",1,"Car","",2,1,1,21732,17625,1
"d_t_12526-18223_06:35:47",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:38:29",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:30:28",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:43:20",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:39:52",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:37:17",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:38:53",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:34:55",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:36:43",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:39:37",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:42:26",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:44:39",1,"Car","",2,1,1,12526,18223,1
"d_t_13898-14687_06:32:11",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:35:13",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:34:50",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:30:30",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:39:34",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:42:18",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:35:13",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:35:39",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:35:12",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:31:09",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:32:45",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:43:56",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:31:52",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:43:41",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:41:27",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:43:37",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:43:12",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:43:27",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:40:09",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:35:33",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:31:16",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:43:07",1,"Car","",2,1,1,13898,14687,1
"d_t_21732-13514_06:32:12",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:33:15",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:43:02",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:43:28",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:32:57",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:43:03",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:39:18",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:37:21",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:42:21",1,"Car","",2,1,1,21732,13514,1
"d_t_21893-16518_06:35:54",1,"Car","",2,1,1,21893,16518,1
"d_t_11884-18223_06:37:17",1,"Car","",2,1,1,11884,18223,1
"d_t_11884-18223_06:44:14",1,"Car","",2,1,1,11884,18223,1
"d_t_11884-18223_06:44:51",1,"Car","",2,1,1,11884,18223,1
"d_t_21732-13094_06:38:45",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:32:31",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:34:38",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:43:21",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:35:57",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:40:59",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:34:34",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:44:20",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:42:06",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:35:17",1,"Car","",2,1,1,21732,13094,1
"d_t_1380040312-18223_06:40:02",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:30:42",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:41:04",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:42:55",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:39:11",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:39:01",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:33:11",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:31:51",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:38:01",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:41:13",1,"Car","",2,1,1,1380040312,18223,1
"d_t_20533-14242_06:30:16",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:33:42",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:44:14",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:31:12",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:42:16",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:30:09",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:33:48",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:41:16",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:30:26",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:36:34",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:38:54",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:36:31",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:35:55",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:36:29",1,"Car","",2,1,1,20533,14242,1
"d_t_1380006364-18223_06:37:27",1,"Car","",2,1,1,1380006364,18223,1
"d_t_19964-18223_06:40:33",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:43:31",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:34:09",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:41:55",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:34:19",1,"Car","",2,1,1,19964,18223,1
"d_t_14155-11532_06:32:47",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:44:12",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:39:00",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:34:36",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:38:15",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:44:11",1,"Car","",2,1,1,14155,11532,1
