"d_t_1380026611-16657_06:59:51","p_t_1380026611-16657_06:59:51","06:59:51","","",1,1,1380026611,16657,1
"d_t_1380026611-16657_06:50:54","p_t_1380026611-16657_06:50:54","06:50:54","","",1,1,1380026611,16657,1
"d_t_1380026611-16657_06:49:38","p_t_1380026611-16657_06:49:38","06:49:38","","",1,1,1380026611,16657,1
"d_t_1380026611-16657_06:57:08","p_t_1380026611-16657_06:57:08","06:57:08","","",1,1,1380026611,16657,1
"d_t_1380026611-16657_06:58:35","p_t_1380026611-16657_06:58:35","06:58:35","","",1,1,1380026611,16657,1
"d_t_1380026611-16657_06:58:01","p_t_1380026611-16657_06:58:01","06:58:01","","",1,1,1380026611,16657,1
"d_t_1380026611-16657_06:45:48","p_t_1380026611-16657_06:45:48","06:45:48","","",1,1,1380026611,16657,1
"d_t_14397-11532_06:47:52","p_t_14397-11532_06:47:52","06:47:52","","",1,1,14397,11532,1
"d_t_14397-11532_06:53:27","p_t_14397-11532_06:53:27","06:53:27","","",1,1,14397,11532,1
"d_t_14397-11532_06:59:48","p_t_14397-11532_06:59:48","06:59:48","","",1,1,14397,11532,1
"d_t_14397-11532_06:52:58","p_t_14397-11532_06:52:58","06:52:58","","",1,1,14397,11532,1
"d_t_14397-11532_06:59:12","p_t_14397-11532_06:59:12","06:59:12","","",1,1,14397,11532,1
"d_t_14397-11532_06:59:11","p_t_14397-11532_06:59:11","06:59:11","","",1,1,14397,11532,1
"d_t_14397-11532_06:59:29","p_t_14397-11532_06:59:29","06:59:29","","",1,1,14397,11532,1
"d_t_14397-11532_06:52:18","p_t_14397-11532_06:52:18","06:52:18","","",1,1,14397,11532,1
"d_t_14397-11532_06:59:13","p_t_14397-11532_06:59:13","06:59:13","","",1,1,14397,11532,1
"d_t_14397-11532_06:58:02","p_t_14397-11532_06:58:02","06:58:02","","",1,1,14397,11532,1
"d_t_14397-11532_06:53:11","p_t_14397-11532_06:53:11","06:53:11","","",1,1,14397,11532,1
"d_t_14397-11532_06:51:18","p_t_14397-11532_06:51:18","06:51:18","","",1,1,14397,11532,1
"d_t_14397-11532_06:57:14","p_t_14397-11532_06:57:14","06:57:14","","",1,1,14397,11532,1
"d_t_14397-11532_06:45:19","p_t_14397-11532_06:45:19","06:45:19","","",1,1,14397,11532,1
"d_t_14439-18223_06:46:18","p_t_14439-18223_06:46:18","06:46:18","","",1,1,14439,18223,1
"d_t_14439-18223_06:57:24","p_t_14439-18223_06:57:24","06:57:24","","",1,1,14439,18223,1
"d_t_14439-18223_06:51:37","p_t_14439-18223_06:51:37","06:51:37","","",1,1,14439,18223,1
"d_t_14439-18223_06:51:47","p_t_14439-18223_06:51:47","06:51:47","","",1,1,14439,18223,1
"d_t_14439-18223_06:45:06","p_t_14439-18223_06:45:06","06:45:06","","",1,1,14439,18223,1
"d_t_14439-18223_06:55:03","p_t_14439-18223_06:55:03","06:55:03","","",1,1,14439,18223,1
"d_t_14439-18223_06:51:47","p_t_14439-18223_06:51:47","06:51:47","","",1,1,14439,18223,1
"d_t_14439-18223_06:49:30","p_t_14439-18223_06:49:30","06:49:30","","",1,1,14439,18223,1
"d_t_14439-18223_06:50:53","p_t_14439-18223_06:50:53","06:50:53","","",1,1,14439,18223,1
"d_t_14439-18223_06:49:06","p_t_14439-18223_06:49:06","06:49:06","","",1,1,14439,18223,1
"d_t_14439-18223_06:45:53","p_t_14439-18223_06:45:53","06:45:53","","",1,1,14439,18223,1
"d_t_14439-18223_06:51:05","p_t_14439-18223_06:51:05","06:51:05","","",1,1,14439,18223,1
"d_t_14439-18223_06:47:52","p_t_14439-18223_06:47:52","06:47:52","","",1,1,14439,18223,1
"d_t_14439-18223_06:52:24","p_t_14439-18223_06:52:24","06:52:24","","",1,1,14439,18223,1
"d_t_14501-10470_06:47:01","p_t_14501-10470_06:47:01","06:47:01","","",1,1,14501,10470,1
"d_t_14501-10470_06:50:31","p_t_14501-10470_06:50:31","06:50:31","","",1,1,14501,10470,1
"d_t_14501-10470_06:58:56","p_t_14501-10470_06:58:56","06:58:56","","",1,1,14501,10470,1
"d_t_14501-10470_06:48:38","p_t_14501-10470_06:48:38","06:48:38","","",1,1,14501,10470,1
"d_t_14501-10470_06:56:01","p_t_14501-10470_06:56:01","06:56:01","","",1,1,14501,10470,1
"d_t_14501-10470_06:56:31","p_t_14501-10470_06:56:31","06:56:31","","",1,1,14501,10470,1
"d_t_14501-10470_06:56:13","p_t_14501-10470_06:56:13","06:56:13","","",1,1,14501,10470,1
"d_t_14501-10470_06:45:10","p_t_14501-10470_06:45:10","06:45:10","","",1,1,14501,10470,1
"d_t_14501-10470_06:46:47","p_t_14501-10470_06:46:47","06:46:47","","",1,1,14501,10470,1
"d_t_14501-10470_06:57:41","p_t_14501-10470_06:57:41","06:57:41","","",1,1,14501,10470,1
"d_t_14501-10470_06:53:26","p_t_14501-10470_06:53:26","06:53:26","","",1,1,14501,10470,1
"d_t_14501-10470_06:46:01","p_t_14501-10470_06:46:01","06:46:01","","",1,1,14501,10470,1
"d_t_1380032188-18223_06:55:49","p_t_1380032188-18223_06:55:49","06:55:49","","",1,1,1380032188,18223,1
"d_t_1380032188-18223_06:57:03","p_t_1380032188-18223_06:57:03","06:57:03","","",1,1,1380032188,18223,1
"d_t_1380032188-18223_06:50:44","p_t_1380032188-18223_06:50:44","06:50:44","","",1,1,1380032188,18223,1
"d_t_1380032188-18223_06:46:02","p_t_1380032188-18223_06:46:02","06:46:02","","",1,1,1380032188,18223,1
"d_t_19312-18534_06:53:59","p_t_19312-18534_06:53:59","06:53:59","","",1,1,19312,18534,1
"d_t_19312-18534_06:56:32","p_t_19312-18534_06:56:32","06:56:32","","",1,1,19312,18534,1
"d_t_19312-18534_06:47:47","p_t_19312-18534_06:47:47","06:47:47","","",1,1,19312,18534,1
"d_t_19312-18534_06:55:20","p_t_19312-18534_06:55:20","06:55:20","","",1,1,19312,18534,1
"d_t_19312-18534_06:59:43","p_t_19312-18534_06:59:43","06:59:43","","",1,1,19312,18534,1
"d_t_19312-18534_06:50:47","p_t_19312-18534_06:50:47","06:50:47","","",1,1,19312,18534,1
"d_t_19312-18534_06:56:18","p_t_19312-18534_06:56:18","06:56:18","","",1,1,19312,18534,1
"d_t_1380018635-13514_06:48:39","p_t_1380018635-13514_06:48:39","06:48:39","","",1,1,1380018635,13514,1
"d_t_1380018635-13514_06:56:34","p_t_1380018635-13514_06:56:34","06:56:34","","",1,1,1380018635,13514,1
"d_t_1380018635-13514_06:52:46","p_t_1380018635-13514_06:52:46","06:52:46","","",1,1,1380018635,13514,1
"d_t_1380018635-13514_06:51:24","p_t_1380018635-13514_06:51:24","06:51:24","","",1,1,1380018635,13514,1
"d_t_1380018635-13514_06:55:41","p_t_1380018635-13514_06:55:41","06:55:41","","",1,1,1380018635,13514,1
"d_t_13898-13514_06:58:01","p_t_13898-13514_06:58:01","06:58:01","","",1,1,13898,13514,1
"d_t_13898-13514_06:50:03","p_t_13898-13514_06:50:03","06:50:03","","",1,1,13898,13514,1
"d_t_13898-13514_06:46:20","p_t_13898-13514_06:46:20","06:46:20","","",1,1,13898,13514,1
"d_t_13898-13514_06:51:37","p_t_13898-13514_06:51:37","06:51:37","","",1,1,13898,13514,1
"d_t_13898-13514_06:57:43","p_t_13898-13514_06:57:43","06:57:43","","",1,1,13898,13514,1
"d_t_13898-13514_06:52:15","p_t_13898-13514_06:52:15","06:52:15","","",1,1,13898,13514,1
"d_t_13094-17537_06:51:17","p_t_13094-17537_06:51:17","06:51:17","","",1,1,13094,17537,1
"d_t_13094-17537_06:45:32","p_t_13094-17537_06:45:32","06:45:32","","",1,1,13094,17537,1
"d_t_13094-17537_06:49:47","p_t_13094-17537_06:49:47","06:49:47","","",1,1,13094,17537,1
"d_t_13094-17537_06:45:00","p_t_13094-17537_06:45:00","06:45:00","","",1,1,13094,17537,1
"d_t_13094-17537_06:46:18","p_t_13094-17537_06:46:18","06:46:18","","",1,1,13094,17537,1
"d_t_13094-17537_06:51:26","p_t_13094-17537_06:51:26","06:51:26","","",1,1,13094,17537,1
"d_t_13094-17537_06:53:50","p_t_13094-17537_06:53:50","06:53:50","","",1,1,13094,17537,1
"d_t_13094-17537_06:46:36","p_t_13094-17537_06:46:36","06:46:36","","",1,1,13094,17537,1
"d_t_13094-17537_06:45:12","p_t_13094-17537_06:45:12","06:45:12","","",1,1,13094,17537,1
"d_t_13094-17537_06:48:13","p_t_13094-17537_06:48:13","06:48:13","","",1,1,13094,17537,1
"d_t_13094-17537_06:49:48","p_t_13094-17537_06:49:48","06:49:48","","",1,1,13094,17537,1
"d_t_13094-17537_06:49:29","p_t_13094-17537_06:49:29","06:49:29","","",1,1,13094,17537,1
"d_t_13094-17537_06:55:38","p_t_13094-17537_06:55:38","06:55:38","","",1,1,13094,17537,1
"d_t_13333-13094_06:48:45","p_t_13333-13094_06:48:45","06:48:45","","",1,1,13333,13094,1
"d_t_13333-13094_06:55:29","p_t_13333-13094_06:55:29","06:55:29","","",1,1,13333,13094,1
"d_t_13333-13094_06:59:54","p_t_13333-13094_06:59:54","06:59:54","","",1,1,13333,13094,1
"d_t_13333-13094_06:54:04","p_t_13333-13094_06:54:04","06:54:04","","",1,1,13333,13094,1
"d_t_13333-13094_06:53:50","p_t_13333-13094_06:53:50","06:53:50","","",1,1,13333,13094,1
"d_t_13333-13094_06:49:56","p_t_13333-13094_06:49:56","06:49:56","","",1,1,13333,13094,1
"d_t_13333-13094_06:48:13","p_t_13333-13094_06:48:13","06:48:13","","",1,1,13333,13094,1
"d_t_13333-13094_06:48:01","p_t_13333-13094_06:48:01","06:48:01","","",1,1,13333,13094,1
"d_t_13691-16657_06:57:21","p_t_13691-16657_06:57:21","06:57:21","","",1,1,13691,16657,1
"d_t_13691-16657_06:52:57","p_t_13691-16657_06:52:57","06:52:57","","",1,1,13691,16657,1
"d_t_13691-16657_06:47:53","p_t_13691-16657_06:47:53","06:47:53","","",1,1,13691,16657,1
"d_t_13691-16657_06:55:07","p_t_13691-16657_06:55:07","06:55:07","","",1,1,13691,16657,1
"d_t_13691-16657_06:53:15","p_t_13691-16657_06:53:15","06:53:15","","",1,1,13691,16657,1
"d_t_13691-16657_06:55:43","p_t_13691-16657_06:55:43","06:55:43","","",1,1,13691,16657,1
"d_t_13691-16657_06:46:36","p_t_13691-16657_06:46:36","06:46:36","","",1,1,13691,16657,1
"d_t_13691-16657_06:55:11","p_t_13691-16657_06:55:11","06:55:11","","",1,1,13691,16657,1
"d_t_14185-10334_06:55:19","p_t_14185-10334_06:55:19","06:55:19","","",1,1,14185,10334,1
"d_t_14185-10334_06:56:35","p_t_14185-10334_06:56:35","06:56:35","","",1,1,14185,10334,1
"d_t_14185-10334_06:59:40","p_t_14185-10334_06:59:40","06:59:40","","",1,1,14185,10334,1
"d_t_14185-10334_06:54:55","p_t_14185-10334_06:54:55","06:54:55","","",1,1,14185,10334,1
"d_t_14185-10334_06:50:00","p_t_14185-10334_06:50:00","06:50:00","","",1,1,14185,10334,1
"d_t_14185-10334_06:52:31","p_t_14185-10334_06:52:31","06:52:31","","",1,1,14185,10334,1
"d_t_14185-10334_06:45:33","p_t_14185-10334_06:45:33","06:45:33","","",1,1,14185,10334,1
"d_t_18835-20059_06:53:08","p_t_18835-20059_06:53:08","06:53:08","","",1,1,18835,20059,1
"d_t_18835-20059_06:45:06","p_t_18835-20059_06:45:06","06:45:06","","",1,1,18835,20059,1
"d_t_18835-20059_06:49:41","p_t_18835-20059_06:49:41","06:49:41","","",1,1,18835,20059,1
"d_t_18835-20059_06:52:40","p_t_18835-20059_06:52:40","06:52:40","","",1,1,18835,20059,1
"d_t_18835-20059_06:49:11","p_t_18835-20059_06:49:11","06:49:11","","",1,1,18835,20059,1
"d_t_18835-20059_06:47:02","p_t_18835-20059_06:47:02","06:47:02","","",1,1,18835,20059,1
"d_t_18835-20059_06:46:41","p_t_18835-20059_06:46:41","06:46:41","","",1,1,18835,20059,1
"d_t_18835-20059_06:52:46","p_t_18835-20059_06:52:46","06:52:46","","",1,1,18835,20059,1
"d_t_18835-20059_06:53:59","p_t_18835-20059_06:53:59","06:53:59","","",1,1,18835,20059,1
"d_t_18835-20059_06:56:25","p_t_18835-20059_06:56:25","06:56:25","","",1,1,18835,20059,1
"d_t_18835-20059_06:49:10","p_t_18835-20059_06:49:10","06:49:10","","",1,1,18835,20059,1
"d_t_20092-18534_06:53:23","p_t_20092-18534_06:53:23","06:53:23","","",1,1,20092,18534,1
"d_t_20092-18534_06:52:43","p_t_20092-18534_06:52:43","06:52:43","","",1,1,20092,18534,1
"d_t_20092-18534_06:54:46","p_t_20092-18534_06:54:46","06:54:46","","",1,1,20092,18534,1
"d_t_20092-18534_06:50:08","p_t_20092-18534_06:50:08","06:50:08","","",1,1,20092,18534,1
"d_t_20092-18534_06:48:33","p_t_20092-18534_06:48:33","06:48:33","","",1,1,20092,18534,1
"d_t_20092-18534_06:56:53","p_t_20092-18534_06:56:53","06:56:53","","",1,1,20092,18534,1
"d_t_20092-18534_06:54:38","p_t_20092-18534_06:54:38","06:54:38","","",1,1,20092,18534,1
"d_t_20092-18534_06:49:48","p_t_20092-18534_06:49:48","06:49:48","","",1,1,20092,18534,1
"d_t_20092-18534_06:54:14","p_t_20092-18534_06:54:14","06:54:14","","",1,1,20092,18534,1
"d_t_20092-18534_06:55:54","p_t_20092-18534_06:55:54","06:55:54","","",1,1,20092,18534,1
"d_t_20092-18534_06:49:13","p_t_20092-18534_06:49:13","06:49:13","","",1,1,20092,18534,1
"d_t_20092-18534_06:51:15","p_t_20092-18534_06:51:15","06:51:15","","",1,1,20092,18534,1
"d_t_20092-18534_06:49:59","p_t_20092-18534_06:49:59","06:49:59","","",1,1,20092,18534,1
"d_t_20092-18534_06:52:08","p_t_20092-18534_06:52:08","06:52:08","","",1,1,20092,18534,1
"d_t_20092-18534_06:50:43","p_t_20092-18534_06:50:43","06:50:43","","",1,1,20092,18534,1
"d_t_20092-18534_06:53:00","p_t_20092-18534_06:53:00","06:53:00","","",1,1,20092,18534,1
"d_t_20092-18534_06:54:42","p_t_20092-18534_06:54:42","06:54:42","","",1,1,20092,18534,1
"d_t_20092-18534_06:55:04","p_t_20092-18534_06:55:04","06:55:04","","",1,1,20092,18534,1
"d_t_20092-18534_06:45:59","p_t_20092-18534_06:45:59","06:45:59","","",1,1,20092,18534,1
"d_t_20092-18534_06:59:17","p_t_20092-18534_06:59:17","06:59:17","","",1,1,20092,18534,1
"d_t_20092-18534_06:46:44","p_t_20092-18534_06:46:44","06:46:44","","",1,1,20092,18534,1
"d_t_20092-18534_06:45:04","p_t_20092-18534_06:45:04","06:45:04","","",1,1,20092,18534,1
"d_t_20092-18534_06:52:47","p_t_20092-18534_06:52:47","06:52:47","","",1,1,20092,18534,1
"d_t_20092-18534_06:50:07","p_t_20092-18534_06:50:07","06:50:07","","",1,1,20092,18534,1
"d_t_20092-18534_06:53:30","p_t_20092-18534_06:53:30","06:53:30","","",1,1,20092,18534,1
"d_t_20092-18534_06:54:19","p_t_20092-18534_06:54:19","06:54:19","","",1,1,20092,18534,1
"d_t_20092-18534_06:48:00","p_t_20092-18534_06:48:00","06:48:00","","",1,1,20092,18534,1
"d_t_20092-18534_06:45:04","p_t_20092-18534_06:45:04","06:45:04","","",1,1,20092,18534,1
"d_t_20092-18534_06:50:18","p_t_20092-18534_06:50:18","06:50:18","","",1,1,20092,18534,1
"d_t_20092-18534_06:54:09","p_t_20092-18534_06:54:09","06:54:09","","",1,1,20092,18534,1
"d_t_14439-11087_06:45:43","p_t_14439-11087_06:45:43","06:45:43","","",1,1,14439,11087,1
"d_t_14439-11087_06:45:43","p_t_14439-11087_06:45:43","06:45:43","","",1,1,14439,11087,1
"d_t_14439-11087_06:50:44","p_t_14439-11087_06:50:44","06:50:44","","",1,1,14439,11087,1
"d_t_14439-11087_06:52:49","p_t_14439-11087_06:52:49","06:52:49","","",1,1,14439,11087,1
"d_t_14439-11087_06:48:38","p_t_14439-11087_06:48:38","06:48:38","","",1,1,14439,11087,1
"d_t_14439-11087_06:51:48","p_t_14439-11087_06:51:48","06:51:48","","",1,1,14439,11087,1
"d_t_14439-11087_06:56:30","p_t_14439-11087_06:56:30","06:56:30","","",1,1,14439,11087,1
"d_t_14439-11087_06:53:59","p_t_14439-11087_06:53:59","06:53:59","","",1,1,14439,11087,1
"d_t_14439-11087_06:47:42","p_t_14439-11087_06:47:42","06:47:42","","",1,1,14439,11087,1
"d_t_14439-11087_06:46:39","p_t_14439-11087_06:46:39","06:46:39","","",1,1,14439,11087,1
"d_t_14439-11087_06:59:19","p_t_14439-11087_06:59:19","06:59:19","","",1,1,14439,11087,1
"d_t_14439-11087_06:45:33","p_t_14439-11087_06:45:33","06:45:33","","",1,1,14439,11087,1
"d_t_14439-11087_06:50:20","p_t_14439-11087_06:50:20","06:50:20","","",1,1,14439,11087,1
"d_t_14439-11087_06:58:16","p_t_14439-11087_06:58:16","06:58:16","","",1,1,14439,11087,1
"d_t_14439-11087_06:50:58","p_t_14439-11087_06:50:58","06:50:58","","",1,1,14439,11087,1
"d_t_14439-11087_06:51:17","p_t_14439-11087_06:51:17","06:51:17","","",1,1,14439,11087,1
"d_t_14439-11087_06:46:14","p_t_14439-11087_06:46:14","06:46:14","","",1,1,14439,11087,1
"d_t_14439-11087_06:49:52","p_t_14439-11087_06:49:52","06:49:52","","",1,1,14439,11087,1
"d_t_14439-11087_06:50:47","p_t_14439-11087_06:50:47","06:50:47","","",1,1,14439,11087,1
"d_t_14439-11087_06:54:34","p_t_14439-11087_06:54:34","06:54:34","","",1,1,14439,11087,1
"d_t_14439-11087_06:59:31","p_t_14439-11087_06:59:31","06:59:31","","",1,1,14439,11087,1
"d_t_14439-11087_06:56:10","p_t_14439-11087_06:56:10","06:56:10","","",1,1,14439,11087,1
"d_t_14439-11087_06:57:05","p_t_14439-11087_06:57:05","06:57:05","","",1,1,14439,11087,1
"d_t_14439-11087_06:50:43","p_t_14439-11087_06:50:43","06:50:43","","",1,1,14439,11087,1
"d_t_14439-11087_06:59:17","p_t_14439-11087_06:59:17","06:59:17","","",1,1,14439,11087,1
"d_t_14439-11087_06:59:58","p_t_14439-11087_06:59:58","06:59:58","","",1,1,14439,11087,1
"d_t_14439-11087_06:48:19","p_t_14439-11087_06:48:19","06:48:19","","",1,1,14439,11087,1
"d_t_14439-11087_06:55:11","p_t_14439-11087_06:55:11","06:55:11","","",1,1,14439,11087,1
"d_t_14439-11087_06:48:54","p_t_14439-11087_06:48:54","06:48:54","","",1,1,14439,11087,1
"d_t_14439-11087_06:50:52","p_t_14439-11087_06:50:52","06:50:52","","",1,1,14439,11087,1
"d_t_14439-11087_06:51:59","p_t_14439-11087_06:51:59","06:51:59","","",1,1,14439,11087,1
"d_t_14439-11087_06:48:27","p_t_14439-11087_06:48:27","06:48:27","","",1,1,14439,11087,1
"d_t_14439-11087_06:47:40","p_t_14439-11087_06:47:40","06:47:40","","",1,1,14439,11087,1
"d_t_14439-11087_06:48:24","p_t_14439-11087_06:48:24","06:48:24","","",1,1,14439,11087,1
"d_t_14439-11087_06:48:16","p_t_14439-11087_06:48:16","06:48:16","","",1,1,14439,11087,1
"d_t_14439-11087_06:50:16","p_t_14439-11087_06:50:16","06:50:16","","",1,1,14439,11087,1
"d_t_19327-11087_06:58:26","p_t_19327-11087_06:58:26","06:58:26","","",1,1,19327,11087,1
"d_t_19327-11087_06:53:52","p_t_19327-11087_06:53:52","06:53:52","","",1,1,19327,11087,1
"d_t_19327-11087_06:58:14","p_t_19327-11087_06:58:14","06:58:14","","",1,1,19327,11087,1
"d_t_19327-11087_06:59:24","p_t_19327-11087_06:59:24","06:59:24","","",1,1,19327,11087,1
"d_t_19327-11087_06:47:39","p_t_19327-11087_06:47:39","06:47:39","","",1,1,19327,11087,1
"d_t_19327-11087_06:59:26","p_t_19327-11087_06:59:26","06:59:26","","",1,1,19327,11087,1
"d_t_19327-11087_06:49:23","p_t_19327-11087_06:49:23","06:49:23","","",1,1,19327,11087,1
"d_t_19327-11087_06:50:03","p_t_19327-11087_06:50:03","06:50:03","","",1,1,19327,11087,1
"d_t_19327-11087_06:57:52","p_t_19327-11087_06:57:52","06:57:52","","",1,1,19327,11087,1
"d_t_19327-11087_06:47:24","p_t_19327-11087_06:47:24","06:47:24","","",1,1,19327,11087,1
"d_t_19327-11087_06:57:36","p_t_19327-11087_06:57:36","06:57:36","","",1,1,19327,11087,1
"d_t_19327-11087_06:57:59","p_t_19327-11087_06:57:59","06:57:59","","",1,1,19327,11087,1
"d_t_19327-11087_06:52:48","p_t_19327-11087_06:52:48","06:52:48","","",1,1,19327,11087,1
"d_t_19327-11087_06:52:24","p_t_19327-11087_06:52:24","06:52:24","","",1,1,19327,11087,1
"d_t_11532-14215_06:54:35","p_t_11532-14215_06:54:35","06:54:35","","",1,1,11532,14215,1
"d_t_11532-14215_06:46:16","p_t_11532-14215_06:46:16","06:46:16","","",1,1,11532,14215,1
"d_t_11532-14215_06:49:08","p_t_11532-14215_06:49:08","06:49:08","","",1,1,11532,14215,1
"d_t_11532-14215_06:52:52","p_t_11532-14215_06:52:52","06:52:52","","",1,1,11532,14215,1
"d_t_11532-14215_06:46:58","p_t_11532-14215_06:46:58","06:46:58","","",1,1,11532,14215,1
"d_t_11532-14215_06:58:55","p_t_11532-14215_06:58:55","06:58:55","","",1,1,11532,14215,1
"d_t_11532-14215_06:45:03","p_t_11532-14215_06:45:03","06:45:03","","",1,1,11532,14215,1
"d_t_11532-14215_06:57:54","p_t_11532-14215_06:57:54","06:57:54","","",1,1,11532,14215,1
"d_t_10578-10334_06:52:41","p_t_10578-10334_06:52:41","06:52:41","","",1,1,10578,10334,1
"d_t_10578-10334_06:47:10","p_t_10578-10334_06:47:10","06:47:10","","",1,1,10578,10334,1
"d_t_10578-10334_06:53:21","p_t_10578-10334_06:53:21","06:53:21","","",1,1,10578,10334,1
"d_t_10578-10334_06:56:22","p_t_10578-10334_06:56:22","06:56:22","","",1,1,10578,10334,1
"d_t_10578-10334_06:45:47","p_t_10578-10334_06:45:47","06:45:47","","",1,1,10578,10334,1
"d_t_10578-10334_06:46:04","p_t_10578-10334_06:46:04","06:46:04","","",1,1,10578,10334,1
"d_t_10578-10334_06:47:43","p_t_10578-10334_06:47:43","06:47:43","","",1,1,10578,10334,1
"d_t_10578-10334_06:48:14","p_t_10578-10334_06:48:14","06:48:14","","",1,1,10578,10334,1
"d_t_10578-10334_06:46:08","p_t_10578-10334_06:46:08","06:46:08","","",1,1,10578,10334,1
"d_t_10578-10334_06:59:08","p_t_10578-10334_06:59:08","06:59:08","","",1,1,10578,10334,1
"d_t_10578-10334_06:52:42","p_t_10578-10334_06:52:42","06:52:42","","",1,1,10578,10334,1
"d_t_10578-10334_06:51:35","p_t_10578-10334_06:51:35","06:51:35","","",1,1,10578,10334,1
"d_t_10578-10334_06:55:40","p_t_10578-10334_06:55:40","06:55:40","","",1,1,10578,10334,1
"d_t_10578-10334_06:56:04","p_t_10578-10334_06:56:04","06:56:04","","",1,1,10578,10334,1
"d_t_10578-10334_06:59:30","p_t_10578-10334_06:59:30","06:59:30","","",1,1,10578,10334,1
"d_t_10578-10334_06:58:25","p_t_10578-10334_06:58:25","06:58:25","","",1,1,10578,10334,1
"d_t_10578-10334_06:51:37","p_t_10578-10334_06:51:37","06:51:37","","",1,1,10578,10334,1
"d_t_10578-10334_06:51:01","p_t_10578-10334_06:51:01","06:51:01","","",1,1,10578,10334,1
"d_t_22043-16518_06:55:16","p_t_22043-16518_06:55:16","06:55:16","","",1,1,22043,16518,1
"d_t_22043-16518_06:58:14","p_t_22043-16518_06:58:14","06:58:14","","",1,1,22043,16518,1
"d_t_22043-16518_06:47:24","p_t_22043-16518_06:47:24","06:47:24","","",1,1,22043,16518,1
"d_t_22043-16518_06:47:04","p_t_22043-16518_06:47:04","06:47:04","","",1,1,22043,16518,1
"d_t_22043-16518_06:53:53","p_t_22043-16518_06:53:53","06:53:53","","",1,1,22043,16518,1
"d_t_22043-16518_06:45:54","p_t_22043-16518_06:45:54","06:45:54","","",1,1,22043,16518,1
"d_t_13802-11721_06:55:59","p_t_13802-11721_06:55:59","06:55:59","","",1,1,13802,11721,1
"d_t_13802-11721_06:49:46","p_t_13802-11721_06:49:46","06:49:46","","",1,1,13802,11721,1
"d_t_13802-11721_06:53:52","p_t_13802-11721_06:53:52","06:53:52","","",1,1,13802,11721,1
"d_t_13802-11721_06:46:24","p_t_13802-11721_06:46:24","06:46:24","","",1,1,13802,11721,1
"d_t_13802-11721_06:48:16","p_t_13802-11721_06:48:16","06:48:16","","",1,1,13802,11721,1
"d_t_13802-11721_06:58:50","p_t_13802-11721_06:58:50","06:58:50","","",1,1,13802,11721,1
"d_t_13802-11721_06:57:52","p_t_13802-11721_06:57:52","06:57:52","","",1,1,13802,11721,1
"d_t_13802-11721_06:54:24","p_t_13802-11721_06:54:24","06:54:24","","",1,1,13802,11721,1
"d_t_13802-11721_06:50:04","p_t_13802-11721_06:50:04","06:50:04","","",1,1,13802,11721,1
"d_t_13802-11721_06:49:39","p_t_13802-11721_06:49:39","06:49:39","","",1,1,13802,11721,1
"d_t_13802-11721_06:50:11","p_t_13802-11721_06:50:11","06:50:11","","",1,1,13802,11721,1
"d_t_13802-11721_06:58:37","p_t_13802-11721_06:58:37","06:58:37","","",1,1,13802,11721,1
