"d_t_21449-13342_06:44:40",1,"Car","",2,1,1,21449,13342,1
"d_t_21449-13342_06:38:38",1,"Car","",2,1,1,21449,13342,1
"d_t_21449-13342_06:37:59",1,"Car","",2,1,1,21449,13342,1
"d_t_21449-13342_06:36:09",1,"Car","",2,1,1,21449,13342,1
"d_t_21449-13342_06:40:18",1,"Car","",2,1,1,21449,13342,1
"d_t_21449-13342_06:32:31",1,"Car","",2,1,1,21449,13342,1
"d_t_21449-13342_06:40:23",1,"Car","",2,1,1,21449,13342,1
"d_t_20123-14078_06:37:24",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:37:54",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:37:47",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:43:32",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:35:54",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:41:29",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:32:02",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:35:21",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:35:51",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:30:39",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:43:30",1,"Car","",2,1,1,20123,14078,1
"d_t_20123-14078_06:42:55",1,"Car","",2,1,1,20123,14078,1
"d_t_14012-13514_06:33:48",1,"Car","",2,1,1,14012,13514,1
"d_t_14012-13514_06:41:37",1,"Car","",2,1,1,14012,13514,1
"d_t_14012-13514_06:38:11",1,"Car","",2,1,1,14012,13514,1
"d_t_14012-13514_06:37:52",1,"Car","",2,1,1,14012,13514,1
"d_t_14012-13514_06:31:52",1,"Car","",2,1,1,14012,13514,1
"d_t_14012-13514_06:40:46",1,"Car","",2,1,1,14012,13514,1
"d_t_14012-13514_06:39:11",1,"Car","",2,1,1,14012,13514,1
"d_t_14012-13514_06:42:16",1,"Car","",2,1,1,14012,13514,1
"d_t_14012-13514_06:30:58",1,"Car","",2,1,1,14012,13514,1
"d_t_14012-13514_06:33:06",1,"Car","",2,1,1,14012,13514,1
"d_t_16026-11721_06:41:07",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:30:17",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:32:55",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:43:49",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:37:30",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:34:38",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:40:24",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:30:51",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:30:05",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:32:45",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:37:26",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:35:35",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:40:31",1,"Car","",2,1,1,16026,11721,1
"d_t_16026-11721_06:36:12",1,"Car","",2,1,1,16026,11721,1
"d_t_16870-10470_06:35:27",1,"Car","",2,1,1,16870,10470,1
"d_t_16870-10470_06:37:45",1,"Car","",2,1,1,16870,10470,1
"d_t_16870-10470_06:43:58",1,"Car","",2,1,1,16870,10470,1
"d_t_16870-10470_06:33:07",1,"Car","",2,1,1,16870,10470,1
"d_t_16870-10470_06:37:06",1,"Car","",2,1,1,16870,10470,1
"d_t_16870-10470_06:34:52",1,"Car","",2,1,1,16870,10470,1
"d_t_15194-15544_06:42:51",1,"Car","",2,1,1,15194,15544,1
"d_t_15194-15544_06:36:09",1,"Car","",2,1,1,15194,15544,1
"d_t_15194-15544_06:44:55",1,"Car","",2,1,1,15194,15544,1
"d_t_15194-15544_06:39:39",1,"Car","",2,1,1,15194,15544,1
"d_t_15194-15544_06:40:48",1,"Car","",2,1,1,15194,15544,1
"d_t_15194-15544_06:34:55",1,"Car","",2,1,1,15194,15544,1
"d_t_15194-15544_06:31:20",1,"Car","",2,1,1,15194,15544,1
"d_t_15194-15544_06:40:07",1,"Car","",2,1,1,15194,15544,1
"d_t_11675-18223_06:32:21",1,"Car","",2,1,1,11675,18223,1
"d_t_11675-18223_06:32:18",1,"Car","",2,1,1,11675,18223,1
"d_t_21630-14078_06:42:02",1,"Car","",2,1,1,21630,14078,1
"d_t_21630-14078_06:40:51",1,"Car","",2,1,1,21630,14078,1
"d_t_21630-14078_06:34:36",1,"Car","",2,1,1,21630,14078,1
"d_t_1380029119-21701_06:39:25",1,"Car","",2,1,1,1380029119,21701,1
"d_t_21732-18223_06:49:58",1,"Car","",2,1,1,21732,18223,1
"d_t_10425-16518_06:58:05",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:48:48",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:50:48",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:50:58",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:56:53",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:58:36",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:49:04",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:49:31",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:50:08",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:57:40",1,"Car","",2,1,1,10425,16518,1
"d_t_10642-13094_06:53:36",1,"Car","",2,1,1,10642,13094,1
"d_t_10642-13094_06:48:20",1,"Car","",2,1,1,10642,13094,1
"d_t_10642-13094_06:58:05",1,"Car","",2,1,1,10642,13094,1
"d_t_10804-18223_06:51:17",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:54:19",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:56:01",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:52:17",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:52:47",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:50:00",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:52:40",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:55:15",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:48:55",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:55:43",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:48:12",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:55:58",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:53:44",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:59:04",1,"Car","",2,1,1,10804,18223,1
"d_t_20657-18534_06:54:49",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:51:28",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:50:07",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:52:00",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:58:29",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:47:16",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:59:44",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:58:30",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:47:58",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:52:34",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:53:08",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:47:13",1,"Car","",2,1,1,20657,18534,1
"d_t_21657-13094_06:46:16",1,"Car","",2,1,1,21657,13094,1
"d_t_21657-13094_06:51:44",1,"Car","",2,1,1,21657,13094,1
"d_t_21657-13094_06:53:49",1,"Car","",2,1,1,21657,13094,1
"d_t_19512-16657_06:55:50",1,"Car","",2,1,1,19512,16657,1
"d_t_19512-16657_06:56:10",1,"Car","",2,1,1,19512,16657,1
"d_t_12762-18223_06:51:52",1,"Car","",2,1,1,12762,18223,1
"d_t_12762-18223_06:55:35",1,"Car","",2,1,1,12762,18223,1
"d_t_12762-18223_06:46:14",1,"Car","",2,1,1,12762,18223,1
"d_t_12762-18223_06:57:26",1,"Car","",2,1,1,12762,18223,1
"d_t_12762-18223_06:49:33",1,"Car","",2,1,1,12762,18223,1
"d_t_14959-18223_06:47:29",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:59:26",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:53:51",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:53:00",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:53:49",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:55:48",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:47:07",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:50:37",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:56:08",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:50:44",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:47:23",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:58:05",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:57:13",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:59:51",1,"Car","",2,1,1,14959,18223,1
"d_t_21732-13094_06:49:41",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:50:42",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:50:55",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:45:59",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:54:15",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:54:50",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:48:40",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:48:45",1,"Car","",2,1,1,21732,13094,1
"d_t_18039-16657_06:47:58",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:53:08",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:59:48",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:46:36",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:48:27",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:56:04",1,"Car","",2,1,1,18039,16657,1
"d_t_21744-11087_06:54:38",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:55:53",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:46:51",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:55:57",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:57:22",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:46:10",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:49:04",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:45:06",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:57:41",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:55:40",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:53:39",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:49:21",1,"Car","",2,1,1,21744,11087,1
"d_t_16153-18223_06:54:51",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:59:10",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:45:05",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:47:48",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:56:21",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:59:10",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:57:10",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:48:23",1,"Car","",2,1,1,16153,18223,1
"d_t_21657-12612_06:54:03",1,"Car","",2,1,1,21657,12612,1
"d_t_21657-12612_06:48:00",1,"Car","",2,1,1,21657,12612,1
"d_t_21657-12612_06:58:21",1,"Car","",2,1,1,21657,12612,1
"d_t_21657-12612_06:58:28",1,"Car","",2,1,1,21657,12612,1
"d_t_19964-18223_06:46:05",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:57:00",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:55:55",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:50:35",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:59:11",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:45:14",1,"Car","",2,1,1,19964,18223,1
"d_t_17490-21701_06:49:00",1,"Car","",2,1,1,17490,21701,1
"d_t_16540-13514_06:55:50",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:46:23",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:50:30",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:45:49",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:48:00",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:45:38",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:48:40",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:47:50",1,"Car","",2,1,1,16540,13514,1
"d_t_1380004662-17625_06:45:15",1,"Car","",2,1,1,1380004662,17625,1
"d_t_1380004662-17625_06:53:47",1,"Car","",2,1,1,1380004662,17625,1
"d_t_17687-16657_06:51:10",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:57:51",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:57:02",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:52:48",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:54:38",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:48:49",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:48:26",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:46:38",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:49:39",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:56:12",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:51:57",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:55:27",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:48:12",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:53:05",1,"Car","",2,1,1,17687,16657,1
"d_t_10804-16518_06:46:20",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:51:32",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:55:58",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:48:21",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:47:42",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:45:43",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:46:21",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:46:28",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:55:19",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:54:00",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:45:19",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:51:51",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:50:21",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:45:28",1,"Car","",2,1,1,10804,16518,1
"d_t_16540-20059_06:51:53",1,"Car","",2,1,1,16540,20059,1
"d_t_16540-20059_06:54:50",1,"Car","",2,1,1,16540,20059,1
"d_t_16540-20059_06:47:05",1,"Car","",2,1,1,16540,20059,1
"d_t_19774-18534_06:46:49",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:52:06",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:56:01",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:58:15",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:53:23",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:58:44",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:52:54",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:46:57",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:54:46",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:54:16",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:54:05",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:49:15",1,"Car","",2,1,1,19774,18534,1
"d_t_15371-14078_06:49:33",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:55:00",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:52:28",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:46:13",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:46:17",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:51:48",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:48:45",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:58:12",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:47:30",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:56:22",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:47:05",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:49:18",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:59:20",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:50:25",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:49:14",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:48:55",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:47:10",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:55:37",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:53:06",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:50:39",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:57:32",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:54:39",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:54:58",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:45:49",1,"Car","",2,1,1,15371,14078,1
"d_t_21703-18223_06:57:50",1,"Car","",2,1,1,21703,18223,1
"d_t_21703-18223_06:47:00",1,"Car","",2,1,1,21703,18223,1
"d_t_21703-18223_06:52:42",1,"Car","",2,1,1,21703,18223,1
"d_t_1380026611-16657_06:50:17",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:59:51",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:50:54",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:49:38",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:57:08",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:58:35",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:58:01",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:45:48",1,"Car","",2,1,1,1380026611,16657,1
"d_t_14397-11532_06:47:52",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:53:27",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:59:48",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:52:58",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:59:12",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:59:11",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:59:29",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:52:18",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:59:13",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:58:02",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:53:11",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:51:18",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:57:14",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:45:19",1,"Car","",2,1,1,14397,11532,1
"d_t_14439-18223_06:46:18",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:57:24",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:51:37",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:51:47",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:45:06",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:55:03",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:51:47",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:49:30",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:50:53",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:49:06",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:45:53",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:51:05",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:47:52",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:52:24",1,"Car","",2,1,1,14439,18223,1
"d_t_14501-10470_06:47:01",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:50:31",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:58:56",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:48:38",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:56:01",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:56:31",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:56:13",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:45:10",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:46:47",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:57:41",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:53:26",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:46:01",1,"Car","",2,1,1,14501,10470,1
"d_t_1380032188-18223_06:55:49",1,"Car","",2,1,1,1380032188,18223,1
"d_t_1380032188-18223_06:57:03",1,"Car","",2,1,1,1380032188,18223,1
"d_t_1380032188-18223_06:50:44",1,"Car","",2,1,1,1380032188,18223,1
"d_t_1380032188-18223_06:46:02",1,"Car","",2,1,1,1380032188,18223,1
"d_t_19312-18534_06:53:59",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:56:32",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:47:47",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:55:20",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:59:43",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:50:47",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:56:18",1,"Car","",2,1,1,19312,18534,1
"d_t_1380018635-13514_06:48:39",1,"Car","",2,1,1,1380018635,13514,1
"d_t_1380018635-13514_06:56:34",1,"Car","",2,1,1,1380018635,13514,1
"d_t_1380018635-13514_06:52:46",1,"Car","",2,1,1,1380018635,13514,1
"d_t_1380018635-13514_06:51:24",1,"Car","",2,1,1,1380018635,13514,1
"d_t_1380018635-13514_06:55:41",1,"Car","",2,1,1,1380018635,13514,1
"d_t_13898-13514_06:58:01",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:50:03",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:46:20",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:51:37",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:57:43",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:52:15",1,"Car","",2,1,1,13898,13514,1
"d_t_13094-17537_06:51:17",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:45:32",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:49:47",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:45:00",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:46:18",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:51:26",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:53:50",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:46:36",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:45:12",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:48:13",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:49:48",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:49:29",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:55:38",1,"Car","",2,1,1,13094,17537,1
"d_t_13333-13094_06:48:45",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:55:29",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:59:54",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:54:04",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:53:50",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:49:56",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:48:13",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:48:01",1,"Car","",2,1,1,13333,13094,1
"d_t_13691-16657_06:57:21",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:52:57",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:47:53",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:55:07",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:53:15",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:55:43",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:46:36",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:55:11",1,"Car","",2,1,1,13691,16657,1
"d_t_14185-10334_06:55:19",1,"Car","",2,1,1,14185,10334,1
"d_t_14185-10334_06:56:35",1,"Car","",2,1,1,14185,10334,1
"d_t_14185-10334_06:59:40",1,"Car","",2,1,1,14185,10334,1
"d_t_14185-10334_06:54:55",1,"Car","",2,1,1,14185,10334,1
"d_t_14185-10334_06:50:00",1,"Car","",2,1,1,14185,10334,1
"d_t_14185-10334_06:52:31",1,"Car","",2,1,1,14185,10334,1
"d_t_14185-10334_06:45:33",1,"Car","",2,1,1,14185,10334,1
"d_t_18835-20059_06:53:08",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:45:06",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:49:41",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:52:40",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:49:11",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:47:02",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:46:41",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:52:46",1,"Car","",2,1,1,18835,20059,1
